0 0.656823933124542
1 0.612493872642517
2 0.594175100326538
3 0.549567699432373
4 0.539195120334625
5 0.380414843559265
6 0.340202629566193
7 0.308884620666504
8 0.300243049860001
9 0.285880923271179
10 0.262123644351959
11 0.256156027317047
12 0.23093193769455
13 0.216637715697289
14 0.204524904489517
15 0.195892125368118
16 0.190955474972725
17 0.187231168150902
18 0.16948889195919
19 0.163177371025085
20 0.15844090282917
21 0.148927688598633
22 0.140875086188316
23 0.135130271315575
24 0.120282918214798
25 0.106581844389439
26 0.10084643214941
27 0.0846241787075996
28 0.0795002654194832
29 0.067869745194912
30 4.75792830911814e-07
31 1.40437521167769e-07
