0 1.43732011318207
1 1.36980164051056
2 1.34253811836243
3 1.26322901248932
4 1.1541576385498
5 1.14262211322784
6 1.06629073619843
7 1.02004325389862
8 0.97979325056076
9 0.8880255818367
10 0.800926983356476
11 0.757568061351776
12 0.731463134288788
13 0.680327534675598
14 0.627873837947845
15 0.608379006385803
16 0.559972286224365
17 0.542809844017029
18 0.505627155303955
19 0.454716444015503
20 0.439635813236237
21 0.392186373472214
22 0.355742216110229
23 0.29891636967659
24 0.2804334461689
25 0.227735012769699
26 0.192959412932396
27 0.149394035339355
28 0.0927859842777252
29 0.0562580674886703
30 0.0301644299179316
31 2.53646391001894e-07
