x  y
52397344 0.911653569157899
52397344 0.914387611547745
52397344 0.915101620495688
52397344 0.9167463608779
52397344 0.917898613390691
52397344 0.918171150756083
52397344 0.918985325255742
52397344 0.920430942473357
52397344 0.921304191574764
52397344 0.922530281326193
52397344 0.924098182343492
52397344 0.924679035473625
52397344 0.925251587377273
52397344 0.925569703924448
52397344 0.92653268507585
52397344 0.926764045727486
52397344 0.927741159744484
52397344 0.9278315609106
52397344 0.927838391338391
52397344 0.928226318441623
52397344 0.928545108128234
52397344 0.929177692851445
52397344 0.930062694701427
52397344 0.93015195364173
52397344 0.931321194467055
52397344 0.93220328801642
52397344 0.932307200949487
52397344 0.932951167911058
52397344 0.933299520442246
52397344 0.933533009160517
52397344 0.933910863593331
52397344 0.934227836688828
52397344 0.934989861931166
52397344 0.935067886535027
52397344 0.935645096738226
52397344 0.936069804402057
52397344 0.9370214525877
52397344 0.93718642259202
52397344 0.937585246994023
52397344 0.938218332109128
52397344 0.938240821331231
52397344 0.938402830219525
52397344 0.938452443339045
52397344 0.938797503708512
52397344 0.938850986017898
52397344 0.938972437560427
52397344 0.939121907076174
52397344 0.939178922518714
52397344 0.939258402973355
52397344 0.939427523809724
52397344 0.939483909605425
52397344 0.939821991578531
52397344 0.939841293203821
52397344 0.940043187931833
52397344 0.94014107192363
52397344 0.940147412230765
52397344 0.940449046234165
52397344 0.941119808639928
52397344 0.941218490214309
52397344 0.941453635539071
52397344 0.941578899383578
52397344 0.941662195394647
52397344 0.941790656661853
52397344 0.942194554103676
52397344 0.94225810589669
52397344 0.942529759471697
52397344 0.943043310159965
52397344 0.943174604359668
52397344 0.943220804223839
52397344 0.943385212877911
52397344 0.943637676995567
52397344 0.943724801680308
52397344 0.943728640567828
52397344 0.943895417349432
52397344 0.943974575398622
52397344 0.944018962712069
52397344 0.944045264498262
52397344 0.944244773768902
52397344 0.944259137430663
52397344 0.944335456423982
52397344 0.944419359590309
52397344 0.945155204617379
52397344 0.945205111963389
52397344 0.945334260159238
52397344 0.945535031513046
52397344 0.945643418707548
52397344 0.945645872200218
52397344 0.945739317185337
52397344 0.94573956809197
52397344 0.94596680959011
52397344 0.945974467715207
52397344 0.946023916823641
52397344 0.946043658485591
52397344 0.94621976632299
52397344 0.946302580151174
52397344 0.946598207338262
52397344 0.946855402437755
52397344 0.946919409449651
52397344 0.947029813350081
52397344 0.947051523714414
52397344 0.947198029671894
52397344 0.947238190355635
52397344 0.94768989530762
52397344 0.947783306345802
52397344 0.947833502591385
52397344 0.94787965654504
52397344 0.948062497841971
52397344 0.948067540901621
52397344 0.948229433627021
52397344 0.948712006181795
52397344 0.949092485103105
52397344 0.949211352249428
52397344 0.949349697525274
52397344 0.949381201283124
52397344 0.94968093241524
52397344 0.949785030026633
52397344 0.949964105417322
52397344 0.950197400822671
52397344 0.950420857079882
52397344 0.950905425786609
52397344 0.950975912379913
52397344 0.951130419152077
52397344 0.951231225059154
52397344 0.951343243068225
52397344 0.951511576186727
52397344 0.951587854570047
52397344 0.951603026437901
52397344 0.951961365476854
52397344 0.951989912238615
52397344 0.952537484875767
52397344 0.952544446375241
52397344 0.952653103343672
52397344 0.953071801559962
52397344 0.95314074383886
52397344 0.953272546402832
52397344 0.953649932985021
52397344 0.953668861104566
52397344 0.954174789317748
52397344 0.954371715386464
52397344 0.954441798713561
52397344 0.95464394547553
52397344 0.95475543558294
52397344 0.955065772441342
52397344 0.955145510391079
52397344 0.95558590392162
52397344 0.956084062470145
52397344 0.956152927186725
52397344 0.957122234687227
52397344 0.961391777534018
52397344 0.961831006172044
52397344 0.961881318215191
