x  y
17945302 1.11815754823473e-35
19176663 1.11815754823473e-35
17945302 1.41597163754871e-35
19176663 1.41597163754871e-35
19176663 0.122727190919022
17945302 0.124903125500528
19176663 0.146930456750071
19168408 0.14923137106379
17945302 0.169772288421705
18175126 0.173721180498579
17937047 0.185077406423754
19406487 0.190897799147817
19176663 0.2042887139803
17945302 0.211651407066067
19176663 0.21740430911865
17945302 0.224923554302314
19176663 0.228162795734052
17945302 0.234678737523547
19176663 0.249685551277063
19176663 0.260572558024975
17945302 0.262120456679093
17937047 0.267794667944227
19168408 0.269332563223813
19398232 0.275670425765371
17945302 0.275984205283849
19176663 0.280293182078999
17945302 0.282513265689452
19176663 0.284337395621502
19406487 0.291047762199162
17945302 0.29167904438589
18175126 0.295132527478505
18166871 0.29720398901659
19176663 0.304767374026902
19176663 0.308663712306052
17945302 0.311013342532211
19176663 0.316608306754061
17945302 0.319660912844125
19176663 0.320891204323242
17945302 0.321909442511137
19176663 0.325272057885789
19176663 0.327887682427172
18175126 0.329360340859021
17945302 0.331095718105804
17945302 0.332542213873547
17945302 0.335771042232525
17945302 0.337785261128817
19406487 0.338790093824439
19176663 0.339921165322454
17945302 0.340302318820613
17945302 0.340645755588879
17945302 0.341436352441668
19176663 0.341525526193999
19176663 0.343783947254966
19176663 0.344999424336315
19176663 0.345833284028012
17945302 0.347953686135292
17945302 0.349471070114209
19176663 0.35345355332466
17945302 0.356524707270445
19176663 0.356998110900743
19176663 0.357467633846141
17945302 0.358902334609369
17945302 0.360274554492752
19168408 0.361764893967891
19176663 0.361877642828398
17945302 0.363137389687681
19176663 0.364546666761766
19176663 0.365754220848472
17937047 0.368706966688835
19168408 0.373194875003477
19176663 0.373904034275554
19176663 0.378451790302473
19176663 0.37860489695236
17945302 0.378877926031922
17945302 0.379194624857834
17937047 0.380870874507142
19176663 0.381623822717101
19176663 0.381833005867865
19176663 0.38184532812143
19176663 0.382413625645601
17945302 0.382847106120612
17937047 0.384434711369725
17945302 0.38556693424111
19168408 0.387170131190189
17945302 0.387784372595959
19176663 0.387905328878519
19168408 0.388006284689903
19168408 0.388881063861291
19168408 0.389008461867747
19176663 0.389021526223526
17945302 0.389569825090379
17945302 0.390089348979361
17945302 0.390441838852256
17937047 0.390468586284278
17945302 0.391163538650872
17945302 0.391936485704959
19176663 0.39282829761245
19176663 0.393040189349715
19176663 0.393211896105293
17945302 0.393227829105491
17937047 0.393242139840777
19168408 0.394158048093788
19176663 0.394246453707159
17937047 0.394905942386271
19168408 0.394953391472993
17945302 0.395090531695859
