0 0.287714540958405
1 0.236616805195808
2 0.229002773761749
3 0.220018610358238
4 0.216654613614082
5 0.195553854107857
6 0.192265510559082
7 0.187195315957069
8 0.172487750649452
9 0.16571281850338
10 0.149693861603737
11 0.141147792339325
12 0.139641582965851
13 0.128048837184906
14 0.119454637169838
15 0.111592069268227
16 0.108000546693802
17 0.0965696349740028
18 0.087321974337101
19 0.0789722725749016
20 0.0734264627099037
21 0.0721272751688957
22 0.0651402026414871
23 0.0537428185343742
24 0.0416012741625309
25 0.0386213734745979
26 0.0297963563352823
27 0.0268079042434692
28 0.0154545279219747
29 0.0108738094568253
30 0.00115019420627505
31 8.42280627466607e-08
