0 3.51424789428711
1 3.29333209991455
2 2.96024250984192
3 2.6804633140564
4 2.48834753036499
5 1.83494389057159
6 1.68375241756439
7 1.5654628276825
8 1.54905891418457
9 1.42296946048737
10 1.34358465671539
11 1.30035531520844
12 1.21010756492615
13 1.13345897197723
14 1.07552874088287
15 1.03314554691315
16 0.978689730167389
17 0.952195465564728
18 0.938340485095978
19 0.858471930027008
20 0.784343957901001
21 0.727922558784485
22 0.713301002979279
23 0.696452856063843
24 0.670928239822388
25 0.57137393951416
26 0.50303590297699
27 0.473724901676178
28 0.397895812988281
29 0.309438586235046
30 1.8343221199757e-06
31 9.01431235433847e-07
