0 0.258292585611343
1 0.247597128152847
2 0.229603976011276
3 0.218310803174973
4 0.199823647737503
5 0.193935707211494
6 0.184667840600014
7 0.172844976186752
8 0.17109614610672
9 0.165690898895264
10 0.154049187898636
11 0.142091140151024
12 0.138521507382393
13 0.132832601666451
14 0.125605046749115
15 0.118730112910271
16 0.106230609118938
17 0.097660556435585
18 0.0848236456513405
19 0.0786885395646095
20 0.0678597539663315
21 0.0652377083897591
22 0.0555469878017902
23 0.0480170473456383
24 0.0447040200233459
25 0.0398708879947662
26 0.0352748706936836
27 0.0274032149463892
28 0.0172662418335676
29 0.0164886619895697
30 0.00379971601068974
31 1.76250395611532e-07
