x  y
2.92810962955378e+44 0.850092038090424
2.92810962955378e+44 0.917410259261364
2.92810962955378e+44 0.941945023757657
2.92810962955378e+44 0.969002656544913
2.92810962955378e+44 0.982669203854217
2.92810962955378e+44 0.985751488394082
2.92810962955378e+44 0.985822258372772
2.92810962955378e+44 0.986146221610667
2.92810962955378e+44 0.986291122662121
2.92810962955378e+44 0.98680905403768
2.92810962955378e+44 0.988634612432168
2.92810962955378e+44 0.989070148130517
2.92810962955378e+44 0.989553607947907
2.92810962955378e+44 0.989554630491173
2.92810962955378e+44 0.989950974306238
2.92810962955378e+44 0.990279168823263
2.92810962955378e+44 0.990512874388521
2.92810962955378e+44 0.992197639718859
2.92810962955378e+44 0.992410444481178
2.92810962955378e+44 0.99260238488601
2.92810962955378e+44 0.993568782079758
2.92810962955378e+44 0.993662724242174
2.92810962955378e+44 0.993881575096114
2.92810962955378e+44 0.994019590634531
2.92810962955378e+44 0.994421381689382
2.92810962955378e+44 0.994497772431033
2.92810962955378e+44 0.995566175295149
2.92810962955378e+44 0.996169223649065
2.92810962955378e+44 0.996671462021563
2.92810962955378e+44 0.996685458600001
2.92810962955378e+44 0.996822619608629
2.92810962955378e+44 0.996823548874662
2.92810962955378e+44 0.99682503979013
2.92810962955378e+44 0.99684225391848
2.92810962955378e+44 0.996919508837958
2.92810962955378e+44 0.997076704638454
2.92810962955378e+44 0.997141797417522
2.92810962955378e+44 0.997332438264504
2.92810962955378e+44 0.997350451575118
2.92810962955378e+44 0.997355960591977
2.92810962955378e+44 0.997398795896227
2.92810962955378e+44 0.997417760835985
2.92810962955378e+44 0.997559035168575
2.92810962955378e+44 0.997563902616428
2.92810962955378e+44 0.997575649319722
2.92810962955378e+44 0.997755133450233
2.92810962955378e+44 0.9977960746684
2.92810962955378e+44 0.997842921671453
2.92810962955378e+44 0.997917641293826
2.92810962955378e+44 0.997948159749774
2.92810962955378e+44 0.998052692543384
2.92810962955378e+44 0.998091886293407
2.92810962955378e+44 0.998129670331118
2.92810962955378e+44 0.998207608581961
2.92810962955378e+44 0.99822745237232
2.92810962955378e+44 0.998315536602124
2.92810962955378e+44 0.998320126297737
2.92810962955378e+44 0.998357381195609
2.92810962955378e+44 0.998374760392308
2.92810962955378e+44 0.998382081912013
2.92810962955378e+44 0.998387013870588
2.92810962955378e+44 0.998454904078514
2.92810962955378e+44 0.99846562613677
