0 1.5438951253891
1 1.49817287921906
2 1.34916567802429
3 1.2413809299469
4 1.21631407737732
5 1.14448523521423
6 1.11642074584961
7 1.06242859363556
8 1.03087937831879
9 0.91358083486557
10 0.890606701374054
11 0.84281986951828
12 0.791732251644135
13 0.733160018920898
14 0.715784013271332
15 0.632498800754547
16 0.597703814506531
17 0.56026566028595
18 0.530740320682526
19 0.48688331246376
20 0.418856739997864
21 0.403188765048981
22 0.342051774263382
23 0.290062636137009
24 0.255942434072495
25 0.221950307488441
26 0.217623069882393
27 0.150835737586021
28 0.110672108829021
29 0.0550907738506794
30 0.0196997746825218
31 1.1524575711519e-06
