0 7.43056201934814
1 4.81043815612793
2 3.18574714660645
3 2.42601919174194
4 2.06602120399475
5 1.63451552391052
6 1.50994503498077
7 1.37688255310059
8 1.07891893386841
9 0.912119746208191
10 0.791306912899017
11 0.760213971138
12 0.608977615833282
13 0.536468625068665
14 0.41578397154808
15 0.36772421002388
16 0.32304584980011
17 0.247556582093239
18 0.217697769403458
19 0.154892787337303
20 0.130768060684204
21 0.103396579623222
22 0.0896738991141319
23 0.082421712577343
24 0.0358404703438282
25 0.0289618745446205
26 0.024218188598752
27 0.0163017194718122
28 0.00520233623683453
29 0.000940828525926918
30 4.02852236902618e-07
31 3.01246018352685e-07
32 3.01246018352685e-07
33 3.01246018352685e-07
34 3.01246018352685e-07
35 3.01246018352685e-07
36 3.01246018352685e-07
37 3.01246018352685e-07
38 3.01246018352685e-07
39 3.01246018352685e-07
40 3.01246018352685e-07
41 3.01246018352685e-07
42 3.01246018352685e-07
43 3.01246018352685e-07
44 3.01246018352685e-07
45 3.01246018352685e-07
46 3.01246018352685e-07
47 3.01246018352685e-07
48 3.01246018352685e-07
49 3.01246018352685e-07
50 3.01246018352685e-07
51 3.01246018352685e-07
52 3.01246018352685e-07
53 3.01246018352685e-07
54 3.01246018352685e-07
55 3.01246018352685e-07
56 3.01246018352685e-07
57 3.01246018352685e-07
58 3.01246018352685e-07
59 3.01246018352685e-07
60 3.01246018352685e-07
61 3.01246018352685e-07
62 3.01246018352685e-07
63 3.01246018352685e-07
