0 1.43216454982758
1 1.36436855792999
2 1.28885054588318
3 1.1830198764801
4 1.16926050186157
5 1.12748646736145
6 0.984761118888855
7 0.960947871208191
8 0.921888768672943
9 0.897187173366547
10 0.820601880550385
11 0.738199889659882
12 0.722434937953949
13 0.689769208431244
14 0.660933494567871
15 0.618155777454376
16 0.558116137981415
17 0.526654720306396
18 0.502632737159729
19 0.438490152359009
20 0.41249942779541
21 0.398671537637711
22 0.367724508047104
23 0.28511044383049
24 0.254985302686691
25 0.201361745595932
26 0.154670536518097
27 0.124657563865185
28 0.0898092240095139
29 0.056418489664793
30 0.0106138121336699
31 3.20963323474643e-07
