0 0.586809694766998
1 0.535371541976929
2 0.507124006748199
3 0.423324137926102
4 0.344627976417542
5 0.315055131912231
6 0.283395349979401
7 0.271193325519562
8 0.242085888981819
9 0.239102765917778
10 0.233290731906891
11 0.218081876635551
12 0.215966895222664
13 0.208887010812759
14 0.202889800071716
15 0.189836204051971
16 0.175745502114296
17 0.170573607087135
18 0.161165177822113
19 0.159510537981987
20 0.149705588817596
21 0.146868035197258
22 0.134509548544884
23 0.12424011528492
24 0.117748983204365
25 0.110552467405796
26 0.0994573384523392
27 0.082982636988163
28 0.0752475336194038
29 0.069142572581768
30 1.81460052317561e-07
31 1.33313918126987e-07
