0 0.943209409713745
1 0.775690257549286
2 0.684800028800964
3 0.422096937894821
4 0.387379348278046
5 0.362411737442017
6 0.313458204269409
7 0.284786701202393
8 0.255565792322159
9 0.209537699818611
10 0.165167048573494
11 0.135521218180656
12 0.11243037134409
13 0.0997329279780388
14 0.0908734053373337
15 0.0744603872299194
16 0.0541945472359657
17 0.0472385287284851
18 0.0436532385647297
19 0.0414972677826881
20 0.0396131798624992
21 0.0271028261631727
22 0.0217522196471691
23 0.0198922399431467
24 0.015766566619277
25 0.00842470116913319
26 0.00658490182831883
27 0.00301958178170025
28 0.00156494486145675
29 0.00029580359114334
30 5.91140008054936e-08
31 4.2857131177243e-08
32 4.2857131177243e-08
33 4.2857131177243e-08
34 4.2857131177243e-08
35 4.2857131177243e-08
36 4.2857131177243e-08
37 4.2857131177243e-08
38 4.2857131177243e-08
39 4.2857131177243e-08
40 4.2857131177243e-08
41 4.2857131177243e-08
42 4.2857131177243e-08
43 4.2857131177243e-08
44 4.2857131177243e-08
45 4.2857131177243e-08
46 4.2857131177243e-08
47 4.2857131177243e-08
48 4.2857131177243e-08
49 4.2857131177243e-08
50 4.2857131177243e-08
51 4.2857131177243e-08
52 4.2857131177243e-08
53 4.2857131177243e-08
54 4.2857131177243e-08
55 4.2857131177243e-08
56 4.2857131177243e-08
57 4.2857131177243e-08
58 4.2857131177243e-08
59 4.2857131177243e-08
60 4.2857131177243e-08
61 4.2857131177243e-08
62 4.2857131177243e-08
63 4.2857131177243e-08
