0 1.44643580913544
1 0.755365014076233
2 0.667473316192627
3 0.501465976238251
4 0.481899559497833
5 0.408517688512802
6 0.311417251825333
7 0.289787292480469
8 0.263440728187561
9 0.226605802774429
10 0.17727167904377
11 0.15653283894062
12 0.122200138866901
13 0.109770424664021
14 0.0964657664299011
15 0.0915225967764854
16 0.0745223313570023
17 0.055482529103756
18 0.0511923991143703
19 0.0401913598179817
20 0.0311182327568531
21 0.0194406751543283
22 0.0182082317769527
23 0.0147122479975224
24 0.0120545877143741
25 0.00720297079533339
26 0.00551744969561696
27 0.00378438457846642
28 0.00180772424209863
29 0.0009097222937271
30 1.51439451201441e-07
31 7.17245214332252e-08
32 7.17245214332252e-08
33 7.17245214332252e-08
34 7.17245214332252e-08
35 7.17245214332252e-08
36 7.17245214332252e-08
37 7.17245214332252e-08
38 7.17245214332252e-08
39 7.17245214332252e-08
40 7.17245214332252e-08
41 7.17245214332252e-08
42 7.17245214332252e-08
43 7.17245214332252e-08
44 7.17245214332252e-08
45 7.17245214332252e-08
46 7.17245214332252e-08
47 7.17245214332252e-08
48 7.17245214332252e-08
49 7.17245214332252e-08
50 7.17245214332252e-08
51 7.17245214332252e-08
52 7.17245214332252e-08
53 7.17245214332252e-08
54 7.17245214332252e-08
55 7.17245214332252e-08
56 7.17245214332252e-08
57 7.17245214332252e-08
58 7.17245214332252e-08
59 7.17245214332252e-08
60 7.17245214332252e-08
61 7.17245214332252e-08
62 7.17245214332252e-08
63 7.17245214332252e-08
