0 0.269841283559799
1 0.244426637887955
2 0.229001224040985
3 0.21926149725914
4 0.214147061109543
5 0.197216585278511
6 0.188217833638191
7 0.180929556488991
8 0.174286723136902
9 0.163200497627258
10 0.153893306851387
11 0.149141952395439
12 0.140617430210114
13 0.133231222629547
14 0.125804349780083
15 0.119322963058949
16 0.104987859725952
17 0.100247547030449
18 0.0904195979237556
19 0.0813688114285469
20 0.0763394311070442
21 0.0733459293842316
22 0.0631224066019058
23 0.0504979975521564
24 0.0481376461684704
25 0.0420459546148777
26 0.0361383035778999
27 0.033248495310545
28 0.0278769098222256
29 0.0109539227560163
30 0.00611146818846464
31 2.61363851450369e-07
