x  y
193981664 0.843575687834969
193981664 0.862327639490022
193981664 0.863927353251816
193981664 0.866221137953252
193981664 0.869553137351034
193981664 0.87035767044914
193981664 0.873149426504195
193981664 0.873235846740138
193981664 0.87498321679699
193981664 0.876299848372018
193981664 0.879046569709495
193981664 0.88006144305256
193981664 0.880410445335424
193981664 0.881339071207006
193981664 0.881805234428166
193981664 0.883275155396443
193981664 0.883457139642153
193981664 0.886040211982453
193981664 0.886373134127618
193981664 0.888411062119927
193981664 0.88934465471994
193981664 0.890649730165848
193981664 0.892160385335178
193981664 0.894341036748686
193981664 0.894700517335603
193981664 0.895726268819569
193981664 0.896596709451486
193981664 0.898201894390952
193981664 0.89940734652221
193981664 0.900231577151005
193981664 0.90040793386836
193981664 0.900436413111174
193981664 0.901822096481296
193981664 0.902739155335081
193981664 0.903243988755825
193981664 0.903711121624189
193981664 0.905179588739567
193981664 0.90520353780143
193981664 0.90535499903725
193981664 0.906219714010041
193981664 0.906228103617986
193981664 0.906907435596621
193981664 0.907102481621637
193981664 0.90812816352862
193981664 0.908265872246675
193981664 0.909803545895066
193981664 0.909842327348022
193981664 0.910201512862911
193981664 0.910719302619643
193981664 0.91079330122755
193981664 0.91116862908749
193981664 0.911168671079881
193981664 0.911550567350992
193981664 0.911583135481681
193981664 0.911799854741516
193981664 0.911892178828762
193981664 0.912089451110027
193981664 0.91220063834566
193981664 0.91227161683483
193981664 0.912503888742275
193981664 0.912726545253849
193981664 0.913066923005999
193981664 0.913107423895687
193981664 0.913205704195611
193981664 0.913358597967139
193981664 0.913949035645851
193981664 0.913961543929723
193981664 0.91441579221883
193981664 0.914984315461041
193981664 0.915165148743451
193981664 0.915233294358056
193981664 0.915421365367425
193981664 0.916014892718881
193981664 0.916137941264341
193981664 0.916168213283443
193981664 0.916638785294492
193981664 0.916796612357445
193981664 0.916972323471864
193981664 0.917868439734667
193981664 0.91817876303832
193981664 0.91850137834852
193981664 0.919544951439653
193981664 0.919761499829146
193981664 0.920178880826472
193981664 0.920337021456919
193981664 0.920931350389199
193981664 0.921160644383435
193981664 0.921237493156451
193981664 0.922084674687896
193981664 0.923523343731561
193981664 0.923626743799941
193981664 0.924019879992643
193981664 0.924102818246041
193981664 0.924607351501116
193981664 0.924673290293117
193981664 0.924886321745257
193981664 0.925235300178811
193981664 0.925256688925243
193981664 0.926053383377768
193981664 0.926450492453877
193981664 0.926514635922797
193981664 0.927087066076468
193981664 0.927149903750693
193981664 0.927835177905039
193981664 0.927862018645382
193981664 0.928302730290639
193981664 0.928416844133669
193981664 0.928777445878233
193981664 0.928993778063131
193981664 0.929228041785786
193981664 0.929366760991716
193981664 0.9296276748186
193981664 0.929644673440327
193981664 0.929922916557296
193981664 0.930008985421093
193981664 0.930523593950212
193981664 0.930587729767153
193981664 0.930714435890481
193981664 0.930835831658926
193981664 0.930889205484843
193981664 0.931348687971776
193981664 0.931377611896958
193981664 0.931931337082185
193981664 0.932771178745774
193981664 0.933421012124378
193981664 0.933530222455197
193981664 0.933680432216696
193981664 0.934050539806944
193981664 0.934223594832952
193981664 0.936367764551365
193981664 0.936534148713852
193981664 0.936894104333894
193981664 0.936922476289889
193981664 0.93729362510773
193981664 0.937839683381569
193981664 0.938044438031305
193981664 0.939954657970456
193981664 0.940235198164237
193981664 0.940644053488684
193981664 0.940785119037249
193981664 0.941585495377348
193981664 0.941848739497252
193981664 0.943366892500203
193981664 0.943932440851402
193981664 0.943938468022957
193981664 0.944273558936893
193981664 0.944525887684399
193981664 0.945070995312704
193981664 0.947587703813745
193981664 0.949622920386604
193981664 0.954095471329597
