0 0.260605156421661
1 0.246051818132401
2 0.234124585986137
3 0.220968380570412
4 0.208092004060745
5 0.199425026774406
6 0.185488179326057
7 0.178723707795143
8 0.167799845337868
9 0.155632749199867
10 0.151185303926468
11 0.145612999796867
12 0.140752568840981
13 0.130571320652962
14 0.124740935862064
15 0.109705276787281
16 0.101481236517429
17 0.0901915356516838
18 0.0829532742500305
19 0.0792355611920357
20 0.0672728717327118
21 0.0603962764143944
22 0.0490043312311172
23 0.0466937385499477
24 0.041120171546936
25 0.0282633472234011
26 0.0226858742535114
27 0.0166128370910883
28 0.012188857421279
29 0.00586865236982703
30 0.0016824200283736
31 3.35308492083186e-08
