0 0.570688605308533
1 0.555709183216095
2 0.506400585174561
3 0.433438241481781
4 0.382015377283096
5 0.360674977302551
6 0.326914936304092
7 0.276638776063919
8 0.266550838947296
9 0.259262472391129
10 0.245642423629761
11 0.230731770396233
12 0.22643555700779
13 0.218716219067574
14 0.208066269755363
15 0.201099500060081
16 0.18798816204071
17 0.184428080916405
18 0.17662724852562
19 0.163869097828865
20 0.157254636287689
21 0.140727877616882
22 0.136094197630882
23 0.121625699102879
24 0.113287881016731
25 0.106013789772987
26 0.097562737762928
27 0.0943209454417229
28 0.0906603708863258
29 0.0724942609667778
30 1.69225089052816e-07
31 1.31981295226069e-07
