0 0.694849193096161
1 0.651035130023956
2 0.598633706569672
3 0.533330261707306
4 0.460424423217773
5 0.395092070102692
6 0.335432827472687
7 0.308065831661224
8 0.300809860229492
9 0.29588994383812
10 0.26183232665062
11 0.253560930490494
12 0.226638615131378
13 0.214947164058685
14 0.21127712726593
15 0.203739956021309
16 0.191996246576309
17 0.187036946415901
18 0.179726257920265
19 0.168628200888634
20 0.158125177025795
21 0.153799712657928
22 0.14239476621151
23 0.132116332650185
24 0.128829568624496
25 0.112470373511314
26 0.10533357411623
27 0.091553620994091
28 0.0850083529949188
29 0.0737685859203339
30 1.98177787069653e-07
31 1.72807432363697e-07
