0 0.663428843021393
1 0.642121315002441
2 0.602206468582153
3 0.557537078857422
4 0.48561218380928
5 0.445743978023529
6 0.403144210577011
7 0.366702139377594
8 0.323477178812027
9 0.301523298025131
10 0.269804954528809
11 0.254556715488434
12 0.241304397583008
13 0.230791196227074
14 0.216759324073792
15 0.206728398799896
16 0.196626096963882
17 0.187185347080231
18 0.181995958089828
19 0.169064328074455
20 0.157867774367332
21 0.156169906258583
22 0.150553211569786
23 0.141151711344719
24 0.133849695324898
25 0.128685384988785
26 0.117576740682125
27 0.109262779355049
28 0.0988638922572136
29 0.0969832763075829
30 2.17650097056321e-07
31 1.18502065049597e-07
