x  y
18392245 0.480789123429149
18417202 0.48186292066377
18154166 0.497671941995438
18154166 0.498565757875482
19142200 0.505704322377814
19150519 0.511221731726892
18383990 0.513407005049047
18392245 0.513433347755434
20348569 0.519159436389408
19142200 0.525694200773101
18154166 0.532297098565477
18154166 0.538266664243135
18383990 0.542155436849886
18408947 0.542176532263493
18383990 0.549859485572121
18383990 0.551200747508908
18383990 0.553398397982669
18392245 0.553859550489735
18392245 0.553890764079291
18383990 0.554671020710908
19142200 0.555713292192592
19150519 0.555833827756174
19158774 0.556665512147536
20348569 0.557565959903143
20348569 0.57176325090729
18383990 0.576954147532834
18383990 0.584781007455784
18383990 0.58695979424367
18383990 0.594242474695509
18408947 0.594405118032021
19142200 0.595747935958509
