0 0.24837164580822
1 0.238086253404617
2 0.225728198885918
3 0.219488918781281
4 0.20724056661129
5 0.189524620771408
6 0.184645488858223
7 0.16471391916275
8 0.160263106226921
9 0.156050443649292
10 0.147220849990845
11 0.137767300009727
12 0.136012390255928
13 0.126819834113121
14 0.120027415454388
15 0.112690053880215
16 0.102434121072292
17 0.100259095430374
18 0.0966084152460098
19 0.092133417725563
20 0.0800978019833565
21 0.0758011266589165
22 0.0639451816678047
23 0.0600396394729614
24 0.0471986308693886
25 0.0404003784060478
26 0.0273233950138092
27 0.0251804832369089
28 0.0167881734669209
29 0.0121351117268205
30 0.00357472151517868
31 5.1543562307188e-08
