x  y
3171245 0.635524219833314
3171245 0.640114724636078
3196202 0.641581544652581
3179500 0.647631301544607
3204457 0.648298211395741
3929455 0.657734459266067
3929455 0.667136850766838
3171245 0.667325614951551
3196202 0.667535784654319
3929455 0.667951335199177
3937774 0.668513095006347
3171245 0.668566632084548
3171245 0.669610020704567
3171245 0.669715479947627
3171245 0.670743625611067
3196202 0.671918693929911
3171245 0.673177528195083
3196202 0.673221960663795
3171245 0.673706348054111
3929455 0.675173389725387
3937774 0.677238612435758
3171245 0.677717616781592
3171245 0.685949114151299
3929455 0.686402917839587
3929455 0.689854076132178
3937774 0.690101807937026
3171245 0.694886372424662
3171245 0.697103053331375
3196202 0.697628972120583
3196202 0.700093817897141
3171245 0.700473560020328
3196202 0.701622527092695
3171245 0.70166152715683
3171245 0.702474138699472
3929455 0.703761088661849
3171245 0.703987584449351
3179500 0.707152724266052
3171245 0.708098619244993
3179500 0.710196539759636
3937774 0.713437248952687
3171245 0.713656059466302
3937774 0.713881778530777
3196202 0.714378865435719
3171245 0.717305834405124
3929455 0.717440329492092
3171245 0.717947384342551
3171245 0.722201579250395
3196202 0.722835240885615
3929455 0.723994626663625
3171245 0.7273951144889
3196202 0.727542098611593
3171245 0.733913268893957
3171245 0.735310464166105
3196202 0.735758278518915
3171245 0.743816396221519
