x  y
2640941 0.269736900155606
2640941 0.283403700973339
2640941 0.294839814285034
2640941 0.296569847019153
2653228 0.299472033631474
2640941 0.30112745399885
2640941 0.302746958409
2653228 0.303531371343762
2640941 0.30353593293523
2653228 0.305649481916254
2649196 0.309207908395207
2667658 0.310806016725309
2640941 0.311006564007418
2649196 0.311027306937707
2640941 0.311779195306156
2653228 0.311901574900155
2667658 0.312394934675554
2640941 0.312497770550332
2667658 0.312696717321566
2640941 0.312889100825155
2667658 0.313898855951201
2661483 0.314771056815826
2640941 0.316556816379582
2640941 0.316614124165809
2653228 0.318309551684438
2653228 0.318395754821269
2640941 0.320375359061178
2653228 0.320973729687378
2640941 0.32282765745339
2640941 0.323356362581231
2653228 0.324636702497614
2640941 0.32493383981535
2640941 0.32652563257324
2640941 0.326970492816916
2653228 0.327885049232099
2667658 0.328120679064406
2640941 0.328557945588004
2667658 0.328684136194737
2640941 0.329670914390584
2640941 0.331526567022398
2653228 0.332070391853582
2653228 0.332183015292384
2640941 0.332298663001538
2640941 0.332493473918957
2667658 0.332550518341894
2640941 0.333098432375068
2653228 0.333813989849868
2640941 0.333834237871907
2640941 0.334127766149944
2640941 0.334884195630414
2675913 0.335401475687641
2653228 0.336627986709454
2653228 0.338350330173954
2653228 0.338523263765192
2649196 0.339075785443303
2653228 0.339764795114711
2640941 0.34000583708674
2667658 0.342473589769382
2640941 0.34301683269301
2640941 0.344902159949523
2640941 0.345042005252955
2667658 0.345492891175301
2640941 0.345753637383206
2640941 0.347086583169282
2640941 0.34710399684914
2640941 0.347135928587849
2653228 0.347645191176701
2640941 0.347683241061213
2667658 0.347685636831143
2640941 0.348189113630323
2653228 0.348328724251421
2653228 0.34840801079554
2640941 0.348519764773666
2640941 0.348609526482805
2653228 0.348738151133965
2640941 0.349436875721007
2640941 0.351659951136831
2640941 0.351833872384515
2640941 0.351840479718355
2640941 0.353052126538597
2667658 0.353624633587305
2640941 0.35384632903105
2640941 0.353961551215952
2653228 0.354030862031999
2653228 0.35417728388182
2653228 0.354219707599941
2667658 0.354235387056247
2640941 0.354805604280277
2640941 0.355007946219683
2640941 0.355110282356919
2640941 0.355983029697614
2640941 0.356545715376098
2640941 0.356578373430872
2640941 0.356609405222987
2661483 0.356714517742888
2653228 0.35696113355392
2640941 0.356997107370932
2640941 0.357371068672591
2667658 0.357581184183589
2653228 0.357877025637845
2653228 0.35870213619972
2640941 0.359442425909217
2667658 0.359475163577215
2653228 0.359478790598385
2640941 0.361422848081828
2653228 0.362155462348767
2640941 0.362334667622001
2640941 0.36404661695423
2640941 0.364875969019668
2653228 0.365368555722329
2653228 0.365426695058998
2661483 0.36548321606309
2640941 0.365493922543922
2640941 0.368411140069868
2640941 0.369070476035129
2640941 0.369074813806441
2653228 0.369774359171964
2640941 0.369920480670373
2640941 0.370030205661092
2667658 0.370489805119403
2667658 0.371335967273456
2653228 0.371677049504464
2640941 0.37381089911256
2640941 0.373946885625989
2653228 0.373985512232343
2653228 0.373993759688287
2653228 0.374027245439227
2653228 0.374640177411308
2640941 0.374653493372074
2640941 0.374695662118268
2653228 0.375078716620532
2640941 0.37540114492578
2640941 0.376784400372306
2649196 0.377112097858642
2640941 0.377282640998985
2640941 0.377960224281749
2640941 0.377971548334538
2640941 0.378569971619817
2640941 0.379241198192915
2667658 0.379872894468927
2661483 0.379945144463926
2640941 0.381318539853069
2640941 0.381465542578501
2640941 0.382228244571905
2653228 0.382372372281769
2667658 0.382595711582417
2640941 0.382894118144169
2653228 0.383200148449597
2640941 0.383256755751717
2653228 0.385081568638263
2640941 0.386850931553038
2640941 0.387020280503898
2640941 0.387671003009387
2653228 0.388385250028049
2640941 0.389046073980135
2653228 0.38921749951626
2661483 0.391210011049006
2640941 0.392961761342918
2675913 0.393833503371582
2640941 0.395488714381113
2640941 0.395961234868747
2653228 0.397515841620964
2640941 0.398801914718077
2653228 0.401642876271449
2653228 0.401938024336296
2640941 0.402002881310956
2640941 0.402209617730758
2640941 0.402478929540972
2640941 0.403203557418041
2640941 0.40350782069531
2640941 0.403683027371895
2653228 0.404061942833587
2653228 0.405376829101477
2653228 0.405721428948227
2640941 0.407602815857551
2653228 0.408119992263967
2640941 0.408920177811886
2653228 0.409395738957088
2667658 0.410261717149126
2640941 0.411619615221175
2653228 0.412487299447193
2640941 0.412686194909772
2640941 0.414982133069568
2653228 0.418567966030953
2640941 0.42267504780644
2653228 0.422752290759159
2640941 0.422933978995119
2653228 0.426921483687522
