x  y
17896022 8.2754802297889e-36
17920979 8.2754802297889e-36
18125846 8.2754802297889e-36
18150803 8.2754802297889e-36
18654232 8.2754802297889e-36
18662551 8.2754802297889e-36
18884056 8.2754802297889e-36
18892375 8.2754802297889e-36
19860601 8.2754802297889e-36
20090425 8.2754802297889e-36
17896022 9.02779661431517e-36
17920979 9.02779661431517e-36
18125846 9.02779661431517e-36
18150803 9.02779661431517e-36
18654232 9.02779661431517e-36
18662551 9.02779661431517e-36
18884056 9.02779661431517e-36
18892375 9.02779661431517e-36
19860601 9.02779661431517e-36
20090425 9.02779661431517e-36
17896022 9.78011299884143e-36
17920979 9.78011299884143e-36
18125846 9.78011299884143e-36
18150803 9.78011299884143e-36
18654232 9.78011299884143e-36
18662551 9.78011299884143e-36
18884056 9.78011299884143e-36
18892375 9.78011299884143e-36
19860601 9.78011299884143e-36
20090425 9.78011299884143e-36
17896022 1.05324293833677e-35
17898070 1.05324293833677e-35
17920979 1.05324293833677e-35
17923027 1.05324293833677e-35
18125846 1.05324293833677e-35
18150803 1.05324293833677e-35
18654232 1.05324293833677e-35
18656280 1.05324293833677e-35
18662551 1.05324293833677e-35
18664599 1.05324293833677e-35
18884056 1.05324293833677e-35
18892375 1.05324293833677e-35
19860601 1.05324293833677e-35
19862649 1.05324293833677e-35
20090425 1.05324293833677e-35
17896022 1.1284745767894e-35
17920979 1.1284745767894e-35
18125846 1.1284745767894e-35
18150803 1.1284745767894e-35
18654232 1.1284745767894e-35
18662551 1.1284745767894e-35
18884056 1.1284745767894e-35
18892375 1.1284745767894e-35
19860601 1.1284745767894e-35
20090425 1.1284745767894e-35
17896022 1.20370621524202e-35
17898070 1.20370621524202e-35
17920979 1.20370621524202e-35
17923027 1.20370621524202e-35
18125846 1.20370621524202e-35
18150803 1.20370621524202e-35
18654232 1.20370621524202e-35
18656280 1.20370621524202e-35
18662551 1.20370621524202e-35
18664599 1.20370621524202e-35
18884056 1.20370621524202e-35
18892375 1.20370621524202e-35
19860601 1.20370621524202e-35
19862649 1.20370621524202e-35
20090425 1.20370621524202e-35
17896022 1.27893785369465e-35
17898070 1.27893785369465e-35
17920979 1.27893785369465e-35
17923027 1.27893785369465e-35
18125846 1.27893785369465e-35
18150803 1.27893785369465e-35
18654232 1.27893785369465e-35
18656280 1.27893785369465e-35
18662551 1.27893785369465e-35
18664599 1.27893785369465e-35
18884056 1.27893785369465e-35
18892375 1.27893785369465e-35
19860601 1.27893785369465e-35
19862649 1.27893785369465e-35
20090425 1.27893785369465e-35
17896022 1.35416949214728e-35
17898070 1.35416949214728e-35
