0 0.270199835300446
1 0.250097334384918
2 0.236276194453239
3 0.21896305680275
4 0.213273584842682
5 0.202942252159119
6 0.195557832717896
7 0.183257088065147
8 0.179893285036087
9 0.163693487644196
10 0.156061038374901
11 0.152768522500992
12 0.14136715233326
13 0.128660798072815
14 0.115209616720676
15 0.109523378312588
16 0.101179398596287
17 0.0922643467783928
18 0.086711198091507
19 0.0820760503411293
20 0.0692424327135086
21 0.0647402927279472
22 0.0564620159566402
23 0.0491341836750507
24 0.0443193390965462
25 0.0364233553409576
26 0.0262728109955788
27 0.0241678413003683
28 0.0124144731089473
29 0.0082172155380249
30 0.00329686212353408
31 5.21559258004345e-08
