0 3.66136789321899
1 3.51815700531006
2 3.40547800064087
3 3.09651374816895
4 2.70069313049316
5 2.55317950248718
6 2.12300777435303
7 1.82963585853577
8 1.76163697242737
9 1.61408615112305
10 1.48823654651642
11 1.43939709663391
12 1.3569073677063
13 1.23162543773651
14 1.2164158821106
15 1.12951636314392
16 1.11255919933319
17 1.02858459949493
18 1.02157473564148
19 0.985456705093384
20 0.927468359470367
21 0.876809895038605
22 0.827116131782532
23 0.736607491970062
24 0.701183497905731
25 0.652574837207794
26 0.557851552963257
27 0.512616038322449
28 0.445642322301865
29 0.389246135950089
30 2.13035377782944e-06
31 1.32251523154991e-06
