0 1.15854835510254
1 1.05611991882324
2 0.741670310497284
3 0.650892019271851
4 0.54109513759613
5 0.426639139652252
6 0.323217272758484
7 0.27938511967659
8 0.238184794783592
9 0.215015813708305
10 0.194547712802887
11 0.172638639807701
12 0.135790959000587
13 0.110368601977825
14 0.0869696438312531
15 0.0822572037577629
16 0.0721894726157188
17 0.0524769611656666
18 0.0423173531889915
19 0.0393917970359325
20 0.0278170872479677
21 0.0200715698301792
22 0.0142529997974634
23 0.0105624813586473
24 0.00896681752055883
25 0.00876257382333279
26 0.00450267782434821
27 0.00277019781060517
28 0.0017893398180604
29 0.000950730638578534
30 1.18354535061371e-07
31 4.73677665979721e-08
32 4.73677665979721e-08
33 4.73677665979721e-08
34 4.73677665979721e-08
35 4.73677665979721e-08
36 4.73677665979721e-08
37 4.73677665979721e-08
38 4.73677665979721e-08
39 4.73677665979721e-08
40 4.73677665979721e-08
41 4.73677665979721e-08
42 4.73677665979721e-08
43 4.73677665979721e-08
44 4.73677665979721e-08
45 4.73677665979721e-08
46 4.73677665979721e-08
47 4.73677665979721e-08
48 4.73677665979721e-08
49 4.73677665979721e-08
50 4.73677665979721e-08
51 4.73677665979721e-08
52 4.73677665979721e-08
53 4.73677665979721e-08
54 4.73677665979721e-08
55 4.73677665979721e-08
56 4.73677665979721e-08
57 4.73677665979721e-08
58 4.73677665979721e-08
59 4.73677665979721e-08
60 4.73677665979721e-08
61 4.73677665979721e-08
62 4.73677665979721e-08
63 4.73677665979721e-08
