0 0.583275020122528
1 0.569687604904175
2 0.506890118122101
3 0.434714913368225
4 0.371415615081787
5 0.29465252161026
6 0.289453655481339
7 0.277278006076813
8 0.243364080786705
9 0.236711606383324
10 0.228320270776749
11 0.223921865224838
12 0.212010383605957
13 0.197571828961372
14 0.196159869432449
15 0.191814213991165
16 0.173933312296867
17 0.158277049660683
18 0.153035402297974
19 0.148600354790688
20 0.127728685736656
21 0.125704377889633
22 0.123234413564205
23 0.117400407791138
24 0.114481262862682
25 0.11145742982626
26 0.105901286005974
27 0.0855250656604767
28 0.0781587362289429
29 0.0636497661471367
30 2.16969468169737e-07
31 1.32219227566566e-07
