0 1.41123580932617
1 1.32126915454865
2 1.25421667098999
3 1.17048525810242
4 1.1269748210907
5 1.11494636535645
6 1.0688339471817
7 1.01848363876343
8 0.981087923049927
9 0.968878149986267
10 0.914342105388641
11 0.81998485326767
12 0.792823553085327
13 0.6942018866539
14 0.644486010074615
15 0.62670773267746
16 0.571790814399719
17 0.517138719558716
18 0.44770222902298
19 0.438227266073227
20 0.414591759443283
21 0.367848247289658
22 0.332481920719147
23 0.3052117228508
24 0.250411540269852
25 0.216974198818207
26 0.171612486243248
27 0.141472667455673
28 0.107058018445969
29 0.0707298889756203
30 0.00381866004317999
31 3.62912118134773e-07
