0 1.40558862686157
1 1.30408442020416
2 1.29553878307343
3 1.20408463478088
4 1.11233794689178
5 1.07495772838593
6 1.03644192218781
7 1.02302670478821
8 0.967557668685913
9 0.926908016204834
10 0.860604882240295
11 0.823676288127899
12 0.783729672431946
13 0.688046514987946
14 0.666106283664703
15 0.594005405902863
16 0.563325941562653
17 0.51244330406189
18 0.484880059957504
19 0.410888701677322
20 0.389300137758255
21 0.372694849967957
22 0.330754309892654
23 0.302363216876984
24 0.242206245660782
25 0.21728940308094
26 0.147710427641869
27 0.110116668045521
28 0.0591278299689293
29 0.0339195281267166
30 0.0165011119097471
31 2.50334181828293e-07
