x  y
7284693 0.0881008900580077
6052372 0.0900975378337579
7284693 0.185703925363159
7284693 0.201069376388163
6052372 0.206728206653169
6052372 0.220800249723062
6052372 0.272861776312379
7284693 0.273057772112211
6052372 0.273246824812277
7276438 0.283241222075902
6044117 0.28629819968704
7284693 0.293126567508804
6052372 0.312910090974471
6052372 0.317371232671923
7284693 0.31813236539147
7284693 0.318903950167324
7284693 0.340479836110354
7284693 0.343288480377588
6052372 0.34838736475835
7276438 0.349138387383661
7284693 0.350324828823818
6052372 0.350958522169562
6052372 0.35390929585398
7284693 0.354974368457342
6052372 0.356864832762043
6052372 0.358191794459366
6052372 0.361251020247375
6044117 0.362546757632858
7284693 0.363020968437602
7284693 0.363302681559462
7284693 0.365145873757743
7284693 0.367465818924364
6052372 0.368019010859615
6052372 0.368293000403078
7284693 0.369094732377223
6044117 0.370051137420484
6052372 0.37055264227558
6052372 0.37072663008082
6052372 0.371505776438323
6052372 0.372106927000278
6052372 0.372513404425289
7284693 0.373994517692397
7284693 0.374343953689292
7284693 0.378687147221872
6052372 0.379403037585862
6052372 0.380540121534562
7284693 0.383138846819926
7284693 0.385822941678659
7276438 0.386653368097158
7284693 0.387100974451102
6052372 0.388188960388641
7284693 0.391557081975762
7276438 0.391831442630555
7284693 0.39226568888422
7284693 0.39421940132929
6052372 0.394565478008595
7276438 0.398617678887084
7284693 0.403254811600173
6052372 0.403289606521761
6052372 0.404835096791112
7284693 0.404871355686559
7284693 0.406103207566616
6052372 0.407022874839164
7276438 0.407837104121543
7284693 0.409445350485271
6044117 0.409989241739115
6052372 0.410408033264429
7276438 0.411002448675392
6044117 0.41105001916151
6052372 0.411525984377621
6052372 0.411690311272727
7284693 0.414850819657983
7276438 0.415487955438655
7284693 0.416635323426284
6052372 0.41679415290127
7284693 0.418160751220955
6044117 0.419484703452681
6052372 0.419761166860558
7284693 0.41981207486027
6052372 0.422027015630625
6044117 0.42241384831654
7284693 0.426483562297708
6044117 0.427189890520087
7284693 0.427670806846023
6052372 0.427824141827082
6052372 0.42912238298193
7284693 0.431440872110603
7284693 0.432354412719285
6052372 0.432962039753824
6044117 0.434150528073878
7284693 0.434259763019871
7284693 0.435391292509965
7284693 0.436823505740118
6052372 0.438380911884431
6044117 0.439040079702708
6044117 0.439221621651738
7284693 0.439284470601536
6052372 0.439376838007145
7284693 0.440251146035656
7284693 0.440359168580531
6052372 0.441040445796122
6044117 0.441388345772104
6052372 0.442163664885445
7276438 0.443560802363336
7284693 0.443852737056087
7284693 0.444786453408
6052372 0.445660401709364
7284693 0.447048942136137
7276438 0.447984984983109
7276438 0.448092527103358
7276438 0.448491504279303
6052372 0.448600581280863
6052372 0.449252038355686
7284693 0.449436824266253
7284693 0.449600846939233
6052372 0.449865942024515
6044117 0.450409784294586
7284693 0.450794588359031
