0 3.02331614494324
1 2.85746645927429
2 2.68357086181641
3 2.01966667175293
4 1.76375126838684
5 1.71875309944153
6 1.51939857006073
7 1.48007678985596
8 1.39158511161804
9 1.3222736120224
10 1.29042398929596
11 1.26713156700134
12 1.18299102783203
13 1.13165271282196
14 1.09455358982086
15 1.00404226779938
16 0.980818092823029
17 0.892063677310944
18 0.87658554315567
19 0.839136481285095
20 0.817466497421265
21 0.768022418022156
22 0.724631428718567
23 0.67688375711441
24 0.62890613079071
25 0.59365177154541
26 0.539702177047729
27 0.460348576307297
28 0.405659675598145
29 0.377613514661789
30 9.7712938895711e-07
31 3.81059294340957e-07
