x  y
1931078 3.21865081787109e-06
1933126 3.21865081787109e-06
1931078 3.27825546264648e-06
1933126 3.27825546264648e-06
1931078 3.33786010742188e-06
1933126 3.33786010742188e-06
1931078 3.39746475219727e-06
1933126 3.39746475219727e-06
1931078 3.45706939697266e-06
1933126 3.45706939697266e-06
1931078 3.51667404174805e-06
1933126 3.51667404174805e-06
1933126 3.63588333129883e-06
1933126 1.29938125610352e-05
1933126 2.33054161071777e-05
1933126 0.0002216696739196
1933126 0.0002351403236389
1933126 0.0002695322036743
1933126 0.0003899335861206
1933126 0.0005056858062744
1933126 0.000524878501892
1933126 0.0005843639373779
1933126 0.0006048679351806
1933126 0.0007683038711547
1933126 0.001127541065216
1933126 0.0020297169685363
1945413 0.0020335912704467
1959843 0.0020335912704467
1933126 0.0021470785140991
1933126 0.0021572113037109
1933126 0.0024870634078979
1933126 0.0037046074867248
1933126 0.0052857398986816
1933126 0.006574809551239
1933126 0.0072982311248779
1945413 0.0079751014709472
1959843 0.0081677436828613
1933126 0.008330225944519
1933126 0.009411871433258
1945413 0.0095161199569702
1945413 0.0097314715385437
1933126 0.0098609328269958
1933126 0.0099589824676513
1933126 0.0099748969078063
1933126 0.0102173686027526
1959843 0.0103912353515625
1933126 0.0105175375938415
1933126 0.0107422471046447
1945413 0.0108848214149475
1945413 0.011566162109375
1945413 0.0119630098342895
1933126 0.0122703313827514
1959843 0.012301743030548
1933126 0.0131643414497375
1933126 0.0133574604988098
1933126 0.0141175985336303
1933126 0.0141267776489257
1933126 0.0143615007400512
1945413 0.0149569511413574
1945413 0.0150744915008544
1933126 0.0152111053466796
1945413 0.0152136087417602
1959843 0.0152718424797058
1933126 0.0152817964553833
1945413 0.0157031416893005
1933126 0.0157893300056457
1933126 0.017346978187561
1933126 0.0175423622131347
1933126 0.0176255106925964
1959843 0.0179411768913269
1945413 0.0179423093795776
1933126 0.0181049704551696
1945413 0.018300712108612
1933126 0.0184242129325866
1945413 0.0187083482742309
1933126 0.0195184350013732
1933126 0.0196311473846435
1959843 0.0200352668762207
1945413 0.0202758312225341
1933126 0.0203803777694702
1933126 0.0204471349716186
1959843 0.0208809971809387
1933126 0.0210848450660705
1933126 0.0212078094482421
1933126 0.0217123627662658
1959843 0.0218002200126647
1945413 0.022072434425354
1945413 0.0225831270217895
1959843 0.0226590037345886
1959843 0.023016333580017
1959843 0.0230683088302612
1933126 0.0234299302101135
1945413 0.0235518217086792
1959843 0.0236396193504333
1933126 0.0236567258834838
1933126 0.0242758989334106
1933126 0.0245112776756286
1945413 0.0257160663604736
1933126 0.0261174440383911
1933126 0.0261983275413513
1933126 0.0264265537261962
1959843 0.0271217823028564
1945413 0.0272334814071655
1933126 0.0275289416313171
1959843 0.0277555584907531
1933126 0.0278090834617614
1945413 0.0278823971748352
1945413 0.027908980846405
1933126 0.0294141769409179
1969414 0.0298153758049011
1933126 0.0308496356010437
1933126 0.0309908986091613
1933126 0.0315019488334655
1933126 0.0317204594612121
1945413 0.0319858193397522
1933126 0.032579481601715
1945413 0.0326539874076843
1959843 0.0326666235923767
1933126 0.0327703356742858
1933126 0.0329217314720153
1945413 0.0329256057739257
1959843 0.032975435256958
1933126 0.0331560969352722
1933126 0.0331861972808837
1945413 0.0335848331451416
1933126 0.034088134765625
1945413 0.0341143012046813
1933126 0.0344823598861694
1959843 0.0345807671546936
1959843 0.0345845222473144
1959843 0.0346155762672424
1959843 0.0347322225570678
1933126 0.0349747538566589
1933126 0.0351622104644775
1933126 0.035242736339569
1933126 0.0352788567543029
1933126 0.0353081226348876
1933126 0.035430908203125
1945413 0.035740315914154
1945413 0.0358948707580566
1945413 0.0361582040786743
1959843 0.0364722609519958
1933126 0.0366022586822509
1933126 0.0366587042808532
1933126 0.0368302464485168
1933126 0.0374147891998291
1933126 0.0375473499298095
1945413 0.0375935435295105
1959843 0.0376154780387878
1933126 0.0380213260650634
1945413 0.0386854410171508
1945413 0.0392457246780395
1933126 0.0393199920654296
1933126 0.0395553708076477
1933126 0.03980153799057
1945413 0.0400649309158325
1959843 0.0403003096580505
1945413 0.0406266450881958
1933126 0.0409354567527771
1959843 0.0412127971649169
1933126 0.0412247776985168
1933126 0.0414015650749206
1945413 0.0417288541793823
1933126 0.0418406724929809
1959843 0.0420767664909362
1945413 0.0432962775230407
1933126 0.0441854596138
1933126 0.0444384217262268
1945413 0.0447174906730651
1945413 0.0449280738830566
1933126 0.0451211333274841
1933126 0.0454242229461669
1933126 0.0459396243095397
1933126 0.0463176369667053
1933126 0.0464457869529724
1933126 0.0464822649955749
1933126 0.0469449758529663
1933126 0.0472095012664794
1945413 0.0472242832183837
1933126 0.047520637512207
1959843 0.0475974678993225
1945413 0.0479965806007385
1959843 0.0480144023895263
1933126 0.0480363368988037
1933126 0.0491761565208435
1959843 0.0492644906044006
1945413 0.0493746995925903
1933126 0.0495547652244567
1945413 0.0498771071434021
1945413 0.0506030321121215
1933126 0.0506848096847534
1945413 0.0507981181144714
1933126 0.0508070588111877
1959843 0.0509697198867797
1945413 0.0516371726989746
1959843 0.0518203973770141
1959843 0.0518968105316162
1933126 0.0519221425056457
1959843 0.0522489547729492
1959843 0.0526601076126098
1933126 0.0527526140213012
1933126 0.0529226660728454
1933126 0.0535416603088378
1945413 0.0543310642242431
1933126 0.0546063184738159
1945413 0.0551009774208068
1933126 0.0553755760192871
1933126 0.0559158325195312
1959843 0.0559625625610351
1933126 0.0561656355857849
1933126 0.0563608407974243
1945413 0.0572007894515991
1945413 0.0575408339500427
1945413 0.0575481653213501
1933126 0.0580146312713623
1945413 0.0581887960433959
1933126 0.0582722425460815
1959843 0.0583102107048034
1933126 0.0589016675949096
1945413 0.0589709877967834
1933126 0.0590173602104187
1933126 0.0596085786819458
1945413 0.0603983402252197
1945413 0.0605093240737915
1933126 0.0606649518013
1933126 0.0609989762306213
1959843 0.0611723661422729
1959843 0.0617204904556274
1933126 0.0624839067459106
1933126 0.0631323456764221
1945413 0.0634238719940185
1933126 0.0635583996772766
1945413 0.0636476278305053
1933126 0.0636531710624694
1959843 0.0639789700508117
1945413 0.0640795230865478
1959843 0.0642657279968261
1959843 0.0649527907371521
1945413 0.0653713345527648
1959843 0.0656834840774536
1933126 0.0662214159965515
1945413 0.0667562484741211
1933126 0.0681536197662353
1933126 0.0683239102363586
1933126 0.068752110004425
1933126 0.0687559843063354
1933126 0.0692936182022094
