x  y
18125846 1.35535238521404e-35
18150803 1.35535238521404e-35
18654232 1.35535238521404e-35
18662551 1.35535238521404e-35
18884056 1.35535238521404e-35
18892375 1.35535238521404e-35
19860601 1.35535238521404e-35
20090425 1.35535238521404e-35
17896022 1.35535242661241e-35
17920979 1.35535242661241e-35
18125846 1.35535242661241e-35
18150803 1.35535242661241e-35
18654232 1.35535242661241e-35
18662551 1.35535242661241e-35
18884056 1.35535242661241e-35
18892375 1.35535242661241e-35
19860601 1.35535242661241e-35
20090425 1.35535242661241e-35
17896022 1.35535387000152e-35
17920979 1.35535387000152e-35
18125846 1.35535387000152e-35
18150803 1.35535387000152e-35
18654232 1.35535387000152e-35
18662551 1.35535387000152e-35
18884056 1.35535387000152e-35
18892375 1.35535387000152e-35
19860601 1.35535387000152e-35
20090425 1.35535387000152e-35
17896022 1.3553584820927e-35
17920979 1.3553584820927e-35
18125846 1.3553584820927e-35
18150803 1.3553584820927e-35
18654232 1.3553584820927e-35
18662551 1.3553584820927e-35
18884056 1.3553584820927e-35
18892375 1.3553584820927e-35
19860601 1.3553584820927e-35
20090425 1.3553584820927e-35
17896022 1.35536357996799e-35
17920979 1.35536357996799e-35
18125846 1.35536357996799e-35
18150803 1.35536357996799e-35
18654232 1.35536357996799e-35
18662551 1.35536357996799e-35
18884056 1.35536357996799e-35
18892375 1.35536357996799e-35
19860601 1.35536357996799e-35
20090425 1.35536357996799e-35
17896022 1.35536978706304e-35
17920979 1.35536978706304e-35
18125846 1.35536978706304e-35
18150803 1.35536978706304e-35
18654232 1.35536978706304e-35
18662551 1.35536978706304e-35
18884056 1.35536978706304e-35
18892375 1.35536978706304e-35
19860601 1.35536978706304e-35
20090425 1.35536978706304e-35
17896022 1.35537087660703e-35
17920979 1.35537087660703e-35
18125846 1.35537087660703e-35
18150803 1.35537087660703e-35
18654232 1.35537087660703e-35
18662551 1.35537087660703e-35
18884056 1.35537087660703e-35
18892375 1.35537087660703e-35
19860601 1.35537087660703e-35
20090425 1.35537087660703e-35
17896022 1.35540074439222e-35
17920979 1.35540074439222e-35
18125846 1.35540074439222e-35
18150803 1.35540074439222e-35
18654232 1.35540074439222e-35
18662551 1.35540074439222e-35
18884056 1.35540074439222e-35
18892375 1.35540074439222e-35
19860601 1.35540074439222e-35
20090425 1.35540074439222e-35
17896022 1.35543476479938e-35
17920979 1.35543476479938e-35
18125846 1.35543476479938e-35
18150803 1.35543476479938e-35
18654232 1.35543476479938e-35
18662551 1.35543476479938e-35
18884056 1.35543476479938e-35
18892375 1.35543476479938e-35
19860601 1.35543476479938e-35
20090425 1.35543476479938e-35
17896022 1.3554646966634e-35
17898070 1.3554646966634e-35
17920979 1.3554646966634e-35
17923027 1.3554646966634e-35
18125846 1.3554646966634e-35
18150803 1.3554646966634e-35
18654232 1.3554646966634e-35
18656280 1.3554646966634e-35
18662551 1.3554646966634e-35
18664599 1.3554646966634e-35
18884056 1.3554646966634e-35
18892375 1.3554646966634e-35
19860601 1.3554646966634e-35
19862649 1.3554646966634e-35
20090425 1.3554646966634e-35
17896022 1.35550949432318e-35
17920979 1.35550949432318e-35
18125846 1.35550949432318e-35
18150803 1.35550949432318e-35
18654232 1.35550949432318e-35
18662551 1.35550949432318e-35
18884056 1.35550949432318e-35
18892375 1.35550949432318e-35
19860601 1.35550949432318e-35
20090425 1.35550949432318e-35
17896022 1.35557680389229e-35
17920979 1.35557680389229e-35
18125846 1.35557680389229e-35
18150803 1.35557680389229e-35
18654232 1.35557680389229e-35
18662551 1.35557680389229e-35
18884056 1.35557680389229e-35
18892375 1.35557680389229e-35
19860601 1.35557680389229e-35
20090425 1.35557680389229e-35
17896022 1.35559336864473e-35
17920979 1.35559336864473e-35
18125846 1.35559336864473e-35
18150803 1.35559336864473e-35
18654232 1.35559336864473e-35
18662551 1.35559336864473e-35
18884056 1.35559336864473e-35
18892375 1.35559336864473e-35
19860601 1.35559336864473e-35
20090425 1.35559336864473e-35
17896022 1.35569181367996e-35
17920979 1.35569181367996e-35
18125846 1.35569181367996e-35
18150803 1.35569181367996e-35
18654232 1.35569181367996e-35
18662551 1.35569181367996e-35
18884056 1.35569181367996e-35
18892375 1.35569181367996e-35
19860601 1.35569181367996e-35
20090425 1.35569181367996e-35
17896022 1.35586089355354e-35
17920979 1.35586089355354e-35
18125846 1.35586089355354e-35
18150803 1.35586089355354e-35
18654232 1.35586089355354e-35
18662551 1.35586089355354e-35
18884056 1.35586089355354e-35
18892375 1.35586089355354e-35
19860601 1.35586089355354e-35
20090425 1.35586089355354e-35
17896022 1.3558624225764e-35
17920979 1.3558624225764e-35
18125846 1.3558624225764e-35
18150803 1.3558624225764e-35
18654232 1.3558624225764e-35
18662551 1.3558624225764e-35
18884056 1.3558624225764e-35
18892375 1.3558624225764e-35
19860601 1.3558624225764e-35
20090425 1.3558624225764e-35
17896022 1.35593604384701e-35
17920979 1.35593604384701e-35
18125846 1.35593604384701e-35
18150803 1.35593604384701e-35
18654232 1.35593604384701e-35
18662551 1.35593604384701e-35
18884056 1.35593604384701e-35
18892375 1.35593604384701e-35
19860601 1.35593604384701e-35
20090425 1.35593604384701e-35
17896022 1.35599829086376e-35
17920979 1.35599829086376e-35
18125846 1.35599829086376e-35
18150803 1.35599829086376e-35
18654232 1.35599829086376e-35
18662551 1.35599829086376e-35
18884056 1.35599829086376e-35
18892375 1.35599829086376e-35
19860601 1.35599829086376e-35
20090425 1.35599829086376e-35
17896022 1.35600845362464e-35
17920979 1.35600845362464e-35
18125846 1.35600845362464e-35
18150803 1.35600845362464e-35
18654232 1.35600845362464e-35
18662551 1.35600845362464e-35
18884056 1.35600845362464e-35
18892375 1.35600845362464e-35
19860601 1.35600845362464e-35
20090425 1.35600845362464e-35
17896022 1.35603925902603e-35
17920979 1.35603925902603e-35
18125846 1.35603925902603e-35
18150803 1.35603925902603e-35
18654232 1.35603925902603e-35
18662551 1.35603925902603e-35
18884056 1.35603925902603e-35
18892375 1.35603925902603e-35
19860601 1.35603925902603e-35
20090425 1.35603925902603e-35
17896022 1.35625048744721e-35
17920979 1.35625048744721e-35
18125846 1.35625048744721e-35
18150803 1.35625048744721e-35
18654232 1.35625048744721e-35
18662551 1.35625048744721e-35
18884056 1.35625048744721e-35
18892375 1.35625048744721e-35
19860601 1.35625048744721e-35
20090425 1.35625048744721e-35
17896022 1.35626505174718e-35
17920979 1.35626505174718e-35
18125846 1.35626505174718e-35
18150803 1.35626505174718e-35
18654232 1.35626505174718e-35
18662551 1.35626505174718e-35
18884056 1.35626505174718e-35
18892375 1.35626505174718e-35
19860601 1.35626505174718e-35
20090425 1.35626505174718e-35
17896022 1.35636397796111e-35
17920979 1.35636397796111e-35
18125846 1.35636397796111e-35
18150803 1.35636397796111e-35
18654232 1.35636397796111e-35
18662551 1.35636397796111e-35
18884056 1.35636397796111e-35
