0 3.83570981025696
1 3.57761383056641
2 3.29461026191711
3 3.20252013206482
4 2.78400707244873
5 2.51891541481018
6 2.3754403591156
7 1.91833412647247
8 1.87430000305176
9 1.67983400821686
10 1.58288824558258
11 1.57340943813324
12 1.41655302047729
13 1.35208570957184
14 1.31976449489594
15 1.23316121101379
16 1.12626838684082
17 1.06850099563599
18 0.989664614200592
19 0.927453756332397
20 0.858067035675049
21 0.843268752098083
22 0.817064940929413
23 0.713646709918976
24 0.679728984832764
25 0.629501819610596
26 0.589371860027313
27 0.53764945268631
28 0.437181919813156
29 0.40727299451828
30 9.14504482807388e-07
31 8.60918532907817e-07
