0 4.43825626373291
1 2.92019653320312
2 1.8960155248642
3 1.77129006385803
4 1.24887657165527
5 1.18131411075592
6 1.07350885868073
7 0.938840806484222
8 0.786697447299957
9 0.754839181900024
10 0.624102771282196
11 0.54823899269104
12 0.431640833616257
13 0.39157634973526
14 0.32815957069397
15 0.293148964643478
16 0.225851520895958
17 0.192999452352524
18 0.177784904837608
19 0.15504202246666
20 0.118607237935066
21 0.102533087134361
22 0.0841280296444893
23 0.0403610654175282
24 0.0323419384658337
25 0.0249627716839314
26 0.0216926783323288
27 0.011590332724154
28 0.0010007246164605
29 8.17309846752323e-05
30 4.0520632182961e-07
31 1.98423606434517e-07
32 1.98423606434517e-07
33 1.98423606434517e-07
34 1.98423606434517e-07
35 1.98423606434517e-07
36 1.98423606434517e-07
37 1.98423606434517e-07
38 1.98423606434517e-07
39 1.98423606434517e-07
40 1.98423606434517e-07
41 1.98423606434517e-07
42 1.98423606434517e-07
43 1.98423606434517e-07
44 1.98423606434517e-07
45 1.98423606434517e-07
46 1.98423606434517e-07
47 1.98423606434517e-07
48 1.98423606434517e-07
49 1.98423606434517e-07
50 1.98423606434517e-07
51 1.98423606434517e-07
52 1.98423606434517e-07
53 1.98423606434517e-07
54 1.98423606434517e-07
55 1.98423606434517e-07
56 1.98423606434517e-07
57 1.98423606434517e-07
58 1.98423606434517e-07
59 1.98423606434517e-07
60 1.98423606434517e-07
61 1.98423606434517e-07
62 1.98423606434517e-07
63 1.98423606434517e-07
