0 3.19008183479309
1 2.89025640487671
2 2.67207193374634
3 2.47672581672668
4 2.26252198219299
5 1.91557776927948
6 1.65180218219757
7 1.60930812358856
8 1.45582830905914
9 1.37676990032196
10 1.27191305160522
11 1.25748896598816
12 1.21339237689972
13 1.16720640659332
14 1.1269463300705
15 1.00405991077423
16 0.999952018260956
17 0.958703994750977
18 0.915845274925232
19 0.838898360729218
20 0.807434439659119
21 0.791502118110657
22 0.732843339443207
23 0.692475736141205
24 0.684890806674957
25 0.61829799413681
26 0.555565476417542
27 0.508353412151337
28 0.46015277504921
29 0.359732329845428
30 1.33216383346735e-06
31 5.22834056937427e-07
