0 3.52907276153564
1 3.42195987701416
2 3.11137413978577
3 2.71929812431335
4 2.1658136844635
5 1.95248746871948
6 1.64771735668182
7 1.55360412597656
8 1.50073981285095
9 1.42542207241058
10 1.3083233833313
11 1.28287672996521
12 1.20901024341583
13 1.19088220596313
14 1.12668120861053
15 1.06905937194824
16 1.06177735328674
17 0.945981442928314
18 0.893863558769226
19 0.846830666065216
20 0.800427377223969
21 0.774457156658173
22 0.734230399131775
23 0.700249135494232
24 0.659660696983337
25 0.598592698574066
26 0.558386147022247
27 0.509869277477264
28 0.439328253269196
29 0.3783318400383
30 1.51889253174886e-06
31 9.08998288196017e-07
