x  y
17910775 0.231079316300254
17680951 0.292774743302898
17680951 0.295070564747119
17910775 0.29662098828344
17680951 0.30313721577564
17680951 0.304991989413619
17680951 0.305577913481571
17680951 0.331373565941104
17680951 0.33584386964562
17680951 0.339992631100748
17680951 0.341419821318036
17680951 0.344588234682852
17680951 0.347627671505001
17910775 0.352170635852416
17680951 0.353597210677467
17680951 0.356506965201637
17680951 0.358985190790376
17910775 0.359658751638535
17680951 0.359781777229789
17680951 0.360596550264005
17680951 0.363653928315372
17680951 0.363683590206606
17680951 0.363757090072034
17680951 0.365458866757982
17680951 0.367609168991973
17910775 0.369408764796124
17910775 0.371119794780688
17680951 0.371755609904044
17910775 0.373990127301762
17680951 0.374231342880946
17680951 0.375003714526274
17680951 0.375183105189337
17680951 0.375798724489763
17680951 0.376534733676759
17680951 0.377110077373149
17680951 0.378126272767316
17680951 0.37830829867344
17680951 0.378526732400312
17680951 0.38230739778617
17680951 0.383379146685035
17680951 0.386445826451389
17680951 0.386588833188106
17680951 0.386650181685529
17680951 0.38710271702742
17680951 0.387713487272059
17680951 0.393236903347325
17680951 0.39325939205798
17680951 0.393338823113044
17680951 0.393342075144332
17680951 0.394172329352553
17680951 0.394958243271132
17680951 0.396567345338532
17910775 0.397023442101655
17680951 0.397083341974074
17680951 0.397175332144055
17680951 0.398179721424486
17680951 0.398428165134134
17680951 0.399690178304016
17680951 0.400161579490589
17680951 0.400204122954759
17680951 0.401265868095229
17680951 0.404305768992245
17910775 0.404324037623762
17680951 0.404385757929766
17680951 0.405346502482689
17680951 0.406646538484558
17680951 0.406995146219461
17680951 0.40741792069405
17680951 0.408023385344629
17680951 0.410860424155293
17680951 0.412164430240467
17680951 0.413608125038265
17680951 0.415236111207436
17680951 0.41652007800246
17680951 0.41678921510879
17680951 0.417484754032503
17680951 0.418163360027323
17680951 0.419739702094157
17680951 0.419791742904691
17680951 0.420064836139168
17680951 0.421434172525177
17680951 0.422221105264854
17680951 0.423352916914923
17680951 0.424062097833828
17680951 0.425507062944358
17680951 0.425576787098545
17680951 0.42605457429834
17910775 0.42681387765738
17680951 0.427531314492499
17680951 0.427993097150578
17680951 0.432345509413642
17680951 0.43425445525823
17680951 0.434337833562756
17910775 0.435316779516033
17680951 0.435320179616141
17680951 0.437757616182861
17680951 0.438121915758247
17680951 0.438644243574712
17680951 0.438973129342036
17680951 0.439017290426297
17680951 0.439725564854266
17680951 0.439923987377937
17680951 0.441826976638034
17680951 0.44282431291636
17680951 0.443780388292797
17680951 0.443849467662651
17680951 0.446428690289425
17680951 0.446488330172601
17680951 0.446572239421071
17680951 0.448048297219949
17910775 0.448253128663927
17680951 0.449366431327654
17680951 0.450834914354236
17680951 0.452021813250124
17680951 0.452197119700444
17680951 0.452849952820182
17680951 0.453242821674648
17680951 0.455100572849135
17680951 0.45770835635089
17680951 0.458985708035887
17680951 0.460286299292128
17680951 0.461911623465071
17680951 0.462710116440482
17680951 0.463819451991639
17910775 0.464317974063399
17680951 0.464347078655693
17680951 0.465012581746005
17680951 0.466597796054239
17910775 0.470811712595701
17680951 0.47118377672061
17680951 0.471803353805631
17680951 0.471929426875738
17910775 0.472124518988104
17680951 0.473039199948101
17910775 0.473183233307073
17680951 0.473688605677353
17910775 0.474323853147355
17680951 0.474454011670525
17910775 0.475653406405728
17680951 0.4785685177107
17910775 0.478593542073628
17680951 0.478777938288017
17680951 0.481385801998941
17680951 0.481731816977634
17680951 0.48289523256554
17910775 0.483948942213812
19142136 0.484698268056075
17680951 0.484890616619361
17680951 0.485423333707425
17680951 0.485565433598254
17910775 0.487005029096129
17910775 0.487309134942569
17910775 0.490544436212286
17680951 0.491101463773919
17680951 0.492528493189852
17910775 0.492640901627898
17910775 0.493765417797616
17680951 0.494696836181814
17910775 0.495995704932771
17910775 0.497405364532444
17910775 0.497411835383567
17910775 0.498953674648524
17910775 0.499415924354386
17910775 0.499426933445401
17680951 0.499594869423503
17910775 0.499846345361183
17680951 0.499997589737573
17910775 0.500631347106452
17910775 0.50121455186495
17680951 0.501318724927427
17910775 0.50146619754742
17910775 0.502696443231121
17910775 0.50320157323998
17910775 0.503395448570742
17910775 0.504224661830585
17910775 0.505806626434421
17910775 0.505841329585424
17910775 0.50690569107546
17910775 0.508089965290075
17680951 0.508163782216983
17680951 0.508688405794974
17910775 0.50933040124326
17910775 0.51064815569875
17910775 0.511079194918133
17910775 0.511630672727179
17680951 0.515859258194021
17910775 0.516222951626655
17910775 0.516574065104405
17910775 0.516577870246168
17910775 0.516946143831825
17910775 0.518240035157532
17910775 0.518349012354888
17910775 0.519353937729539
17910775 0.51976494690852
17680951 0.519765790610083
