0 1.46901977062225
1 1.36104786396027
2 1.32614588737488
3 1.22903871536255
4 1.1370815038681
5 1.08079993724823
6 1.07064962387085
7 1.02391421794891
8 0.9589963555336
9 0.8817538022995
10 0.859143018722534
11 0.828271746635437
12 0.754500210285187
13 0.706081748008728
14 0.666176736354828
15 0.627455174922943
16 0.59998619556427
17 0.555073201656342
18 0.502468883991241
19 0.444128394126892
20 0.415153473615646
21 0.367720246315002
22 0.336608856916428
23 0.280848622322083
24 0.256359457969666
25 0.171465992927551
26 0.165458858013153
27 0.123933419585228
28 0.111040167510509
29 0.0328344479203224
30 0.0113177644088864
31 1.00324177765287e-06
