x  y
17595542 1.06605664151998e-35
17607829 1.06605664151998e-35
17622259 1.06605664151998e-35
17365718 1.0678824072693e-35
17378005 1.0678824072693e-35
17392435 1.0678824072693e-35
17595542 1.0678824072693e-35
17607829 1.0678824072693e-35
17622259 1.0678824072693e-35
17365718 1.06839029996673e-35
17378005 1.06839029996673e-35
17392435 1.06839029996673e-35
17595542 1.06839029996673e-35
17607829 1.06839029996673e-35
17622259 1.06839029996673e-35
17365718 1.08693503699177e-35
17378005 1.08693503699177e-35
17392435 1.08693503699177e-35
17595542 1.08693503699177e-35
17607829 1.08693503699177e-35
17622259 1.08693503699177e-35
17365718 1.11815754823473e-35
17378005 1.11815754823473e-35
17392435 1.11815754823473e-35
17595542 1.11815754823473e-35
17607829 1.11815754823473e-35
17622259 1.11815754823473e-35
17365718 1.13206885034407e-35
17378005 1.13206885034407e-35
17392435 1.13206885034407e-35
17595542 1.13206885034407e-35
17607829 1.13206885034407e-35
17622259 1.13206885034407e-35
17365718 1.13207054354139e-35
17378005 1.13207054354139e-35
17392435 1.13207054354139e-35
17595542 1.13207054354139e-35
17607829 1.13207054354139e-35
17622259 1.13207054354139e-35
17365718 1.13207159888934e-35
17378005 1.13207159888934e-35
17392435 1.13207159888934e-35
17595542 1.13207159888934e-35
17607829 1.13207159888934e-35
17622259 1.13207159888934e-35
17365718 1.13222739135225e-35
17378005 1.13222739135225e-35
17392435 1.13222739135225e-35
17595542 1.13222739135225e-35
17607829 1.13222739135225e-35
17622259 1.13222739135225e-35
17365718 1.13928309865336e-35
17378005 1.13928309865336e-35
17392435 1.13928309865336e-35
17595542 1.13928309865336e-35
17607829 1.13928309865336e-35
17622259 1.13928309865336e-35
17365718 1.13992976023912e-35
17378005 1.13992976023912e-35
17392435 1.13992976023912e-35
17595542 1.13992976023912e-35
17607829 1.13992976023912e-35
17622259 1.13992976023912e-35
17365718 1.14144757082013e-35
17378005 1.14144757082013e-35
17392435 1.14144757082013e-35
17595542 1.14144757082013e-35
17607829 1.14144757082013e-35
17622259 1.14144757082013e-35
17365718 1.20600741451992e-35
17378005 1.20600741451992e-35
17392435 1.20600741451992e-35
17595542 1.20600741451992e-35
17607829 1.20600741451992e-35
17622259 1.20600741451992e-35
17365718 1.20664572172762e-35
17378005 1.20664572172762e-35
17392435 1.20664572172762e-35
17595542 1.20664572172762e-35
17607829 1.20664572172762e-35
17622259 1.20664572172762e-35
17365718 1.20665160938431e-35
17378005 1.20665160938431e-35
17392435 1.20665160938431e-35
17595542 1.20665160938431e-35
17607829 1.20665160938431e-35
17622259 1.20665160938431e-35
17365718 1.20751925443608e-35
17378005 1.20751925443608e-35
17392435 1.20751925443608e-35
17595542 1.20751925443608e-35
17607829 1.20751925443608e-35
17622259 1.20751925443608e-35
17365718 1.20833507667776e-35
17378005 1.20833507667776e-35
17392435 1.20833507667776e-35
17595542 1.20833507667776e-35
17607829 1.20833507667776e-35
17622259 1.20833507667776e-35
17365718 1.21111633961583e-35
17378005 1.21111633961583e-35
17392435 1.21111633961583e-35
17595542 1.21111633961583e-35
17607829 1.21111633961583e-35
17622259 1.21111633961583e-35
17365718 1.21138308389302e-35
17378005 1.21138308389302e-35
17392435 1.21138308389302e-35
17595542 1.21138308389302e-35
17607829 1.21138308389302e-35
17622259 1.21138308389302e-35
17365718 1.21552210037132e-35
17378005 1.21552210037132e-35
17392435 1.21552210037132e-35
17595542 1.21552210037132e-35
17607829 1.21552210037132e-35
17622259 1.21552210037132e-35
17365718 1.28026408837376e-35
17378005 1.28026408837376e-35
17392435 1.28026408837376e-35
17595542 1.28026408837376e-35
17607829 1.28026408837376e-35
17622259 1.28026408837376e-35
17365718 1.28051833398394e-35
17378005 1.28051833398394e-35
17392435 1.28051833398394e-35
17595542 1.28051833398394e-35
17607829 1.28051833398394e-35
17622259 1.28051833398394e-35
17365718 1.28067271813284e-35
17378005 1.28067271813284e-35
17392435 1.28067271813284e-35
17595542 1.28067271813284e-35
17607829 1.28067271813284e-35
17622259 1.28067271813284e-35
17365718 1.28067356718213e-35
17378005 1.28067356718213e-35
17392435 1.28067356718213e-35
17595542 1.28067356718213e-35
17607829 1.28067356718213e-35
17622259 1.28067356718213e-35
17365718 1.28067417311515e-35
17378005 1.28067417311515e-35
17392435 1.28067417311515e-35
17595542 1.28067417311515e-35
17607829 1.28067417311515e-35
17622259 1.28067417311515e-35
17365718 1.28067732380139e-35
17378005 1.28067732380139e-35
17392435 1.28067732380139e-35
17595542 1.28067732380139e-35
17607829 1.28067732380139e-35
17622259 1.28067732380139e-35
17365718 1.28067784408484e-35
17378005 1.28067784408484e-35
17392435 1.28067784408484e-35
17595542 1.28067784408484e-35
17607829 1.28067784408484e-35
17622259 1.28067784408484e-35
17365718 1.28069401637469e-35
17378005 1.28069401637469e-35
17392435 1.28069401637469e-35
17595542 1.28069401637469e-35
17607829 1.28069401637469e-35
17622259 1.28069401637469e-35
17365718 1.28070899438518e-35
17378005 1.28070899438518e-35
17392435 1.28070899438518e-35
17595542 1.28070899438518e-35
17607829 1.28070899438518e-35
17622259 1.28070899438518e-35
17365718 1.28075330599992e-35
17378005 1.28075330599992e-35
17392435 1.28075330599992e-35
17595542 1.28075330599992e-35
17607829 1.28075330599992e-35
17622259 1.28075330599992e-35
17365718 1.28100409553246e-35
17378005 1.28100409553246e-35
17392435 1.28100409553246e-35
17595542 1.28100409553246e-35
17607829 1.28100409553246e-35
17622259 1.28100409553246e-35
17365718 1.28104211756618e-35
17378005 1.28104211756618e-35
17392435 1.28104211756618e-35
17595542 1.28104211756618e-35
17607829 1.28104211756618e-35
17622259 1.28104211756618e-35
17365718 1.28108992296647e-35
17378005 1.28108992296647e-35
17392435 1.28108992296647e-35
17595542 1.28108992296647e-35
17607829 1.28108992296647e-35
17622259 1.28108992296647e-35
17365718 1.28109581270031e-35
17378005 1.28109581270031e-35
17392435 1.28109581270031e-35
17595542 1.28109581270031e-35
17607829 1.28109581270031e-35
17622259 1.28109581270031e-35
17365718 1.28120885741542e-35
17378005 1.28120885741542e-35
17392435 1.28120885741542e-35
17595542 1.28120885741542e-35
17607829 1.28120885741542e-35
17622259 1.28120885741542e-35
17365718 1.28133437138521e-35
17378005 1.28133437138521e-35
17392435 1.28133437138521e-35
17595542 1.28133437138521e-35
17607829 1.28133437138521e-35
17622259 1.28133437138521e-35
17365718 1.2815674253213e-35
17378005 1.2815674253213e-35
17392435 1.2815674253213e-35
17595542 1.2815674253213e-35
17607829 1.2815674253213e-35
17622259 1.2815674253213e-35
17365718 1.28160661839435e-35
17378005 1.28160661839435e-35
17392435 1.28160661839435e-35
17595542 1.28160661839435e-35
17607829 1.28160661839435e-35
17622259 1.28160661839435e-35
17365718 1.28170258656778e-35
17378005 1.28170258656778e-35
17392435 1.28170258656778e-35
17595542 1.28170258656778e-35
17607829 1.28170258656778e-35
17622259 1.28170258656778e-35
17365718 1.28176276311739e-35
17378005 1.28176276311739e-35
17392435 1.28176276311739e-35
17595542 1.28176276311739e-35
17607829 1.28176276311739e-35
17622259 1.28176276311739e-35
17365718 1.28181535811506e-35
17378005 1.28181535811506e-35
17392435 1.28181535811506e-35
17595542 1.28181535811506e-35
17607829 1.28181535811506e-35
17622259 1.28181535811506e-35
17365718 1.28204598274506e-35
17378005 1.28204598274506e-35
17392435 1.28204598274506e-35
17595542 1.28204598274506e-35
17607829 1.28204598274506e-35
17622259 1.28204598274506e-35
17365718 1.2822489270922e-35
17378005 1.2822489270922e-35
17392435 1.2822489270922e-35
17595542 1.2822489270922e-35
17607829 1.2822489270922e-35
17622259 1.2822489270922e-35
17365718 1.28227330828632e-35
17378005 1.28227330828632e-35
17392435 1.28227330828632e-35
17595542 1.28227330828632e-35
17607829 1.28227330828632e-35
17622259 1.28227330828632e-35
17365718 1.28232838046663e-35
17367766 1.28232838046663e-35
17378005 1.28232838046663e-35
17380053 1.28232838046663e-35
17392435 1.28232838046663e-35
17394483 1.28232838046663e-35
17595542 1.28232838046663e-35
17607829 1.28232838046663e-35
17622259 1.28232838046663e-35
17365718 1.28233546360241e-35
17378005 1.28233546360241e-35
17392435 1.28233546360241e-35
17595542 1.28233546360241e-35
17607829 1.28233546360241e-35
17622259 1.28233546360241e-35
17365718 1.28235862449253e-35
17378005 1.28235862449253e-35
17392435 1.28235862449253e-35
17595542 1.28235862449253e-35
17607829 1.28235862449253e-35
17622259 1.28235862449253e-35
17365718 1.28260379517431e-35
17378005 1.28260379517431e-35
17392435 1.28260379517431e-35
17595542 1.28260379517431e-35
17607829 1.28260379517431e-35
17622259 1.28260379517431e-35
17365718 1.28268752819614e-35
17378005 1.28268752819614e-35
17392435 1.28268752819614e-35
17595542 1.28268752819614e-35
17607829 1.28268752819614e-35
17622259 1.28268752819614e-35
17365718 1.28288978433717e-35
17378005 1.28288978433717e-35
17392435 1.28288978433717e-35
17595542 1.28288978433717e-35
17607829 1.28288978433717e-35
17622259 1.28288978433717e-35
17365718 1.28320906379777e-35
17378005 1.28320906379777e-35
17392435 1.28320906379777e-35
17595542 1.28320906379777e-35
17607829 1.28320906379777e-35
17622259 1.28320906379777e-35
17365718 1.28463369430514e-35
17378005 1.28463369430514e-35
17392435 1.28463369430514e-35
17365718 1.28601379424743e-35
17378005 1.28601379424743e-35
17392435 1.28601379424743e-35
17595542 1.28601379424743e-35
17607829 1.28601379424743e-35
17622259 1.28601379424743e-35
17365718 1.28899505753414e-35
17378005 1.28899505753414e-35
17392435 1.28899505753414e-35
17595542 1.28899505753414e-35
17607829 1.28899505753414e-35
17622259 1.28899505753414e-35
17365718 1.35514987332404e-35
17378005 1.35514987332404e-35
17392435 1.35514987332404e-35
17595542 1.35514987332404e-35
17607829 1.35514987332404e-35
17622259 1.35514987332404e-35
17365718 1.35518897940629e-35
17378005 1.35518897940629e-35
17392435 1.35518897940629e-35
17595542 1.35518897940629e-35
17607829 1.35518897940629e-35
17622259 1.35518897940629e-35
17365718 1.35524941185434e-35
17378005 1.35524941185434e-35
17392435 1.35524941185434e-35
17595542 1.35524941185434e-35
17607829 1.35524941185434e-35
17622259 1.35524941185434e-35
17365718 1.35535173558379e-35
17378005 1.35535173558379e-35
17392435 1.35535173558379e-35
17595542 1.35535173558379e-35
17607829 1.35535173558379e-35
17622259 1.35535173558379e-35
17365718 1.35535175219736e-35
17378005 1.35535175219736e-35
17392435 1.35535175219736e-35
17595542 1.35535175219736e-35
17607829 1.35535175219736e-35
17622259 1.35535175219736e-35
17365718 1.35535238521404e-35
17378005 1.35535238521404e-35
17392435 1.35535238521404e-35
17595542 1.35535238521404e-35
17607829 1.35535238521404e-35
17622259 1.35535238521404e-35
17365718 1.35535242661241e-35
17378005 1.35535242661241e-35
17392435 1.35535242661241e-35
17595542 1.35535242661241e-35
17607829 1.35535242661241e-35
17622259 1.35535242661241e-35
17365718 1.35535387000152e-35
17378005 1.35535387000152e-35
17392435 1.35535387000152e-35
17595542 1.35535387000152e-35
17607829 1.35535387000152e-35
17622259 1.35535387000152e-35
17365718 1.3553584820927e-35
17378005 1.3553584820927e-35
17392435 1.3553584820927e-35
17595542 1.3553584820927e-35
17607829 1.3553584820927e-35
17622259 1.3553584820927e-35
17365718 1.35536357996799e-35
17378005 1.35536357996799e-35
17392435 1.35536357996799e-35
17595542 1.35536357996799e-35
17607829 1.35536357996799e-35
17622259 1.35536357996799e-35
17365718 1.35536978706304e-35
17378005 1.35536978706304e-35
17392435 1.35536978706304e-35
17595542 1.35536978706304e-35
17607829 1.35536978706304e-35
17622259 1.35536978706304e-35
17365718 1.35537087660703e-35
17378005 1.35537087660703e-35
17392435 1.35537087660703e-35
17595542 1.35537087660703e-35
17607829 1.35537087660703e-35
17622259 1.35537087660703e-35
17365718 1.35540074439222e-35
17378005 1.35540074439222e-35
17392435 1.35540074439222e-35
17595542 1.35540074439222e-35
17607829 1.35540074439222e-35
17622259 1.35540074439222e-35
17365718 1.35543476479938e-35
17378005 1.35543476479938e-35
17392435 1.35543476479938e-35
17595542 1.35543476479938e-35
17607829 1.35543476479938e-35
17622259 1.35543476479938e-35
17365718 1.3554646966634e-35
17367766 1.3554646966634e-35
17378005 1.3554646966634e-35
17380053 1.3554646966634e-35
17392435 1.3554646966634e-35
17394483 1.3554646966634e-35
17595542 1.3554646966634e-35
17607829 1.3554646966634e-35
17622259 1.3554646966634e-35
17365718 1.35550949432318e-35
17378005 1.35550949432318e-35
17392435 1.35550949432318e-35
17595542 1.35550949432318e-35
17607829 1.35550949432318e-35
17622259 1.35550949432318e-35
17365718 1.35557680389229e-35
17378005 1.35557680389229e-35
17392435 1.35557680389229e-35
17595542 1.35557680389229e-35
17607829 1.35557680389229e-35
17622259 1.35557680389229e-35
17365718 1.35559336864473e-35
17378005 1.35559336864473e-35
17392435 1.35559336864473e-35
17595542 1.35559336864473e-35
17607829 1.35559336864473e-35
17622259 1.35559336864473e-35
17365718 1.35569181367996e-35
17378005 1.35569181367996e-35
17392435 1.35569181367996e-35
17595542 1.35569181367996e-35
17607829 1.35569181367996e-35
17622259 1.35569181367996e-35
17365718 1.35586089355354e-35
17378005 1.35586089355354e-35
17392435 1.35586089355354e-35
17595542 1.35586089355354e-35
17607829 1.35586089355354e-35
17622259 1.35586089355354e-35
17365718 1.3558624225764e-35
17378005 1.3558624225764e-35
17392435 1.3558624225764e-35
17595542 1.3558624225764e-35
17607829 1.3558624225764e-35
17622259 1.3558624225764e-35
17365718 1.35593604384701e-35
17378005 1.35593604384701e-35
17392435 1.35593604384701e-35
17595542 1.35593604384701e-35
17607829 1.35593604384701e-35
17622259 1.35593604384701e-35
17365718 1.35599829086376e-35
17378005 1.35599829086376e-35
17392435 1.35599829086376e-35
17595542 1.35599829086376e-35
17607829 1.35599829086376e-35
17622259 1.35599829086376e-35
17365718 1.35600845362464e-35
17378005 1.35600845362464e-35
17392435 1.35600845362464e-35
17595542 1.35600845362464e-35
17607829 1.35600845362464e-35
17622259 1.35600845362464e-35
17365718 1.35603925902603e-35
17378005 1.35603925902603e-35
17392435 1.35603925902603e-35
17595542 1.35603925902603e-35
17607829 1.35603925902603e-35
17622259 1.35603925902603e-35
17365718 1.35625048744721e-35
17378005 1.35625048744721e-35
17392435 1.35625048744721e-35
17595542 1.35625048744721e-35
17607829 1.35625048744721e-35
17622259 1.35625048744721e-35
17365718 1.35626505174718e-35
17378005 1.35626505174718e-35
17392435 1.35626505174718e-35
17595542 1.35626505174718e-35
17607829 1.35626505174718e-35
17622259 1.35626505174718e-35
17365718 1.35636397796111e-35
17378005 1.35636397796111e-35
17392435 1.35636397796111e-35
17595542 1.35636397796111e-35
17607829 1.35636397796111e-35
17622259 1.35636397796111e-35
17365718 1.356601052231e-35
17378005 1.356601052231e-35
17392435 1.356601052231e-35
17595542 1.356601052231e-35
17607829 1.356601052231e-35
17622259 1.356601052231e-35
17365718 1.41597163754871e-35
17367766 1.41597163754871e-35
17378005 1.41597163754871e-35
17380053 1.41597163754871e-35
17392435 1.41597163754871e-35
17394483 1.41597163754871e-35
17595542 1.41597163754871e-35
17607829 1.41597163754871e-35
17622259 1.41597163754871e-35
17365718 1.43010817902312e-35
17378005 1.43010817902312e-35
17392435 1.43010817902312e-35
17595542 1.43010817902312e-35
17607829 1.43010817902312e-35
17622259 1.43010817902312e-35
17365718 1.43018344568462e-35
17367766 1.43018344568462e-35
17378005 1.43018344568462e-35
17380053 1.43018344568462e-35
17392435 1.43018344568462e-35
17394483 1.43018344568462e-35
17595542 1.43018344568462e-35
17607829 1.43018344568462e-35
17622259 1.43018344568462e-35
17365718 1.43018402987431e-35
17378005 1.43018402987431e-35
17392435 1.43018402987431e-35
17595542 1.43018402987431e-35
17607829 1.43018402987431e-35
17622259 1.43018402987431e-35
17365718 1.43020032912242e-35
17378005 1.43020032912242e-35
17392435 1.43020032912242e-35
17595542 1.43020032912242e-35
17607829 1.43020032912242e-35
17622259 1.43020032912242e-35
17365718 1.4302775409569e-35
17367766 1.4302775409569e-35
17378005 1.4302775409569e-35
17380053 1.4302775409569e-35
17392435 1.4302775409569e-35
17394483 1.4302775409569e-35
17595542 1.4302775409569e-35
17607829 1.4302775409569e-35
17622259 1.4302775409569e-35
17365718 1.43027940759498e-35
17378005 1.43027940759498e-35
17392435 1.43027940759498e-35
17595542 1.43027940759498e-35
17607829 1.43027940759498e-35
17622259 1.43027940759498e-35
17365718 1.43027985360466e-35
17378005 1.43027985360466e-35
17392435 1.43027985360466e-35
17595542 1.43027985360466e-35
17607829 1.43027985360466e-35
17622259 1.43027985360466e-35
17365718 1.43030270349838e-35
17367766 1.43030270349838e-35
17378005 1.43030270349838e-35
17380053 1.43030270349838e-35
17392435 1.43030270349838e-35
17394483 1.43030270349838e-35
17595542 1.43030270349838e-35
17607829 1.43030270349838e-35
17622259 1.43030270349838e-35
17365718 1.4303131183295e-35
17378005 1.4303131183295e-35
17392435 1.4303131183295e-35
17595542 1.4303131183295e-35
17607829 1.4303131183295e-35
17622259 1.4303131183295e-35
17365718 1.43032346258637e-35
17378005 1.43032346258637e-35
17392435 1.43032346258637e-35
17365718 1.4303350117729e-35
17378005 1.4303350117729e-35
17392435 1.4303350117729e-35
17595542 1.4303350117729e-35
17607829 1.4303350117729e-35
17622259 1.4303350117729e-35
17365718 1.43035465058421e-35
17378005 1.43035465058421e-35
17392435 1.43035465058421e-35
17595542 1.43035465058421e-35
17607829 1.43035465058421e-35
17622259 1.43035465058421e-35
17365718 1.43037344494113e-35
17378005 1.43037344494113e-35
17392435 1.43037344494113e-35
17595542 1.43037344494113e-35
17607829 1.43037344494113e-35
17622259 1.43037344494113e-35
17365718 1.43038078227137e-35
17378005 1.43038078227137e-35
17392435 1.43038078227137e-35
17595542 1.43038078227137e-35
17607829 1.43038078227137e-35
17622259 1.43038078227137e-35
17365718 1.43046775307995e-35
17367766 1.43046775307995e-35
17378005 1.43046775307995e-35
17380053 1.43046775307995e-35
17392435 1.43046775307995e-35
17394483 1.43046775307995e-35
17595542 1.43046775307995e-35
17607829 1.43046775307995e-35
17622259 1.43046775307995e-35
17365718 1.43052455102271e-35
17378005 1.43052455102271e-35
17392435 1.43052455102271e-35
17595542 1.43052455102271e-35
17607829 1.43052455102271e-35
17622259 1.43052455102271e-35
17365718 1.430551926031e-35
17378005 1.430551926031e-35
17392435 1.430551926031e-35
17595542 1.430551926031e-35
17607829 1.430551926031e-35
17622259 1.430551926031e-35
17365718 1.4305859919655e-35
17367766 1.4305859919655e-35
17378005 1.4305859919655e-35
17380053 1.4305859919655e-35
17392435 1.4305859919655e-35
17394483 1.4305859919655e-35
17595542 1.4305859919655e-35
17607829 1.4305859919655e-35
17622259 1.4305859919655e-35
17365718 1.43064375390339e-35
17367766 1.43064375390339e-35
17378005 1.43064375390339e-35
17380053 1.43064375390339e-35
17392435 1.43064375390339e-35
17394483 1.43064375390339e-35
17595542 1.43064375390339e-35
17607829 1.43064375390339e-35
17622259 1.43064375390339e-35
17365718 1.43064907176388e-35
17378005 1.43064907176388e-35
17392435 1.43064907176388e-35
17595542 1.43064907176388e-35
17607829 1.43064907176388e-35
17622259 1.43064907176388e-35
17365718 1.43065338601053e-35
17378005 1.43065338601053e-35
17392435 1.43065338601053e-35
17595542 1.43065338601053e-35
17607829 1.43065338601053e-35
17622259 1.43065338601053e-35
17365718 1.43067095708567e-35
17378005 1.43067095708567e-35
17392435 1.43067095708567e-35
17595542 1.43067095708567e-35
17607829 1.43067095708567e-35
17622259 1.43067095708567e-35
17365718 1.43068213332903e-35
17378005 1.43068213332903e-35
17392435 1.43068213332903e-35
17595542 1.43068213332903e-35
17607829 1.43068213332903e-35
17622259 1.43068213332903e-35
17365718 1.43072294527441e-35
17378005 1.43072294527441e-35
17392435 1.43072294527441e-35
17595542 1.43072294527441e-35
17607829 1.43072294527441e-35
17622259 1.43072294527441e-35
17365718 1.43079618881212e-35
17378005 1.43079618881212e-35
17392435 1.43079618881212e-35
17595542 1.43079618881212e-35
17607829 1.43079618881212e-35
17622259 1.43079618881212e-35
17365718 1.4308857825023e-35
17378005 1.4308857825023e-35
17392435 1.4308857825023e-35
17595542 1.4308857825023e-35
17607829 1.4308857825023e-35
17622259 1.4308857825023e-35
17365718 1.43090927870918e-35
17378005 1.43090927870918e-35
17392435 1.43090927870918e-35
17595542 1.43090927870918e-35
17607829 1.43090927870918e-35
17622259 1.43090927870918e-35
17365718 1.43097011604852e-35
17378005 1.43097011604852e-35
17392435 1.43097011604852e-35
17595542 1.43097011604852e-35
17607829 1.43097011604852e-35
17622259 1.43097011604852e-35
17365718 1.43101073581536e-35
17378005 1.43101073581536e-35
17392435 1.43101073581536e-35
17595542 1.43101073581536e-35
17607829 1.43101073581536e-35
17622259 1.43101073581536e-35
17365718 1.43105007962104e-35
17378005 1.43105007962104e-35
17392435 1.43105007962104e-35
17595542 1.43105007962104e-35
17607829 1.43105007962104e-35
17622259 1.43105007962104e-35
17365718 1.43113835815649e-35
17378005 1.43113835815649e-35
17392435 1.43113835815649e-35
17595542 1.43113835815649e-35
17607829 1.43113835815649e-35
17622259 1.43113835815649e-35
17365718 1.43132621735695e-35
17378005 1.43132621735695e-35
17392435 1.43132621735695e-35
17595542 1.43132621735695e-35
17607829 1.43132621735695e-35
17622259 1.43132621735695e-35
17365718 1.43172803170447e-35
17367766 1.43172803170447e-35
17378005 1.43172803170447e-35
17380053 1.43172803170447e-35
17392435 1.43172803170447e-35
17394483 1.43172803170447e-35
17595542 1.43172803170447e-35
17607829 1.43172803170447e-35
17622259 1.43172803170447e-35
17365718 1.43219004495373e-35
17378005 1.43219004495373e-35
17392435 1.43219004495373e-35
17595542 1.43219004495373e-35
17607829 1.43219004495373e-35
17622259 1.43219004495373e-35
17365718 1.50516371160307e-35
17367766 1.50516371160307e-35
17378005 1.50516371160307e-35
17380053 1.50516371160307e-35
17392435 1.50516371160307e-35
17394483 1.50516371160307e-35
17595542 1.50516371160307e-35
17607829 1.50516371160307e-35
17622259 1.50516371160307e-35
17365718 1.50526960498932e-35
17378005 1.50526960498932e-35
17392435 1.50526960498932e-35
17595542 1.50526960498932e-35
17607829 1.50526960498932e-35
17622259 1.50526960498932e-35
17365718 1.50532779888384e-35
17378005 1.50532779888384e-35
17392435 1.50532779888384e-35
17595542 1.50532779888384e-35
17607829 1.50532779888384e-35
17622259 1.50532779888384e-35
17365718 1.50536750061703e-35
17378005 1.50536750061703e-35
17392435 1.50536750061703e-35
17595542 1.50536750061703e-35
17607829 1.50536750061703e-35
17622259 1.50536750061703e-35
17365718 1.50540414492182e-35
17367766 1.50540414492182e-35
17378005 1.50540414492182e-35
17380053 1.50540414492182e-35
17392435 1.50540414492182e-35
17394483 1.50540414492182e-35
17595542 1.50540414492182e-35
17607829 1.50540414492182e-35
17622259 1.50540414492182e-35
17365718 1.50543820041374e-35
17378005 1.50543820041374e-35
17392435 1.50543820041374e-35
17595542 1.50543820041374e-35
17607829 1.50543820041374e-35
17622259 1.50543820041374e-35
17365718 1.50546921195276e-35
17378005 1.50546921195276e-35
17392435 1.50546921195276e-35
17595542 1.50546921195276e-35
17607829 1.50546921195276e-35
17622259 1.50546921195276e-35
17365718 1.50547057576336e-35
17378005 1.50547057576336e-35
17392435 1.50547057576336e-35
17595542 1.50547057576336e-35
17607829 1.50547057576336e-35
17622259 1.50547057576336e-35
17365718 1.50563754852202e-35
17378005 1.50563754852202e-35
17392435 1.50563754852202e-35
17595542 1.50563754852202e-35
17607829 1.50563754852202e-35
17622259 1.50563754852202e-35
17365718 1.50571414595832e-35
17378005 1.50571414595832e-35
17392435 1.50571414595832e-35
17595542 1.50571414595832e-35
17607829 1.50571414595832e-35
17622259 1.50571414595832e-35
17365718 1.50575120135455e-35
17378005 1.50575120135455e-35
17392435 1.50575120135455e-35
17595542 1.50575120135455e-35
17607829 1.50575120135455e-35
17622259 1.50575120135455e-35
17365718 1.50576589542052e-35
17378005 1.50576589542052e-35
17392435 1.50576589542052e-35
17595542 1.50576589542052e-35
17607829 1.50576589542052e-35
17622259 1.50576589542052e-35
17365718 1.50587055629206e-35
17378005 1.50587055629206e-35
17392435 1.50587055629206e-35
17595542 1.50587055629206e-35
17607829 1.50587055629206e-35
17622259 1.50587055629206e-35
17365718 1.50595966892079e-35
17378005 1.50595966892079e-35
17392435 1.50595966892079e-35
17595542 1.50595966892079e-35
17607829 1.50595966892079e-35
17622259 1.50595966892079e-35
17365718 1.50605190354425e-35
17378005 1.50605190354425e-35
17392435 1.50605190354425e-35
17595542 1.50605190354425e-35
17607829 1.50605190354425e-35
17622259 1.50605190354425e-35
17365718 1.50617539373187e-35
17378005 1.50617539373187e-35
17392435 1.50617539373187e-35
17595542 1.50617539373187e-35
17607829 1.50617539373187e-35
17622259 1.50617539373187e-35
17365718 1.58055356943616e-35
17378005 1.58055356943616e-35
17392435 1.58055356943616e-35
17595542 1.58055356943616e-35
17607829 1.58055356943616e-35
17622259 1.58055356943616e-35
17365718 1.58072070892891e-35
17378005 1.58072070892891e-35
17392435 1.58072070892891e-35
17595542 1.58072070892891e-35
17607829 1.58072070892891e-35
17622259 1.58072070892891e-35
17365718 1.58074279882725e-35
17378005 1.58074279882725e-35
17392435 1.58074279882725e-35
17595542 1.58074279882725e-35
17607829 1.58074279882725e-35
17622259 1.58074279882725e-35
17365718 1.5813173199085e-35
17378005 1.5813173199085e-35
17392435 1.5813173199085e-35
17595542 1.5813173199085e-35
17607829 1.5813173199085e-35
17622259 1.5813173199085e-35
