0 0.263485908508301
1 0.25671774148941
2 0.236934721469879
3 0.231329366564751
4 0.220563814043999
5 0.211291447281837
6 0.184025764465332
7 0.173189327120781
8 0.161006271839142
9 0.158837795257568
10 0.150734946131706
11 0.137032598257065
12 0.130225598812103
13 0.118896715342999
14 0.11264643073082
15 0.107184283435345
16 0.100751325488091
17 0.0975636392831802
18 0.096383810043335
19 0.086238332092762
20 0.0757885649800301
21 0.0661926195025444
22 0.0609461590647697
23 0.0505818128585815
24 0.0410167649388313
25 0.0291082821786404
26 0.0232566520571709
27 0.0204276908189058
28 0.0174495615065098
29 0.0100208465009928
30 0.00638739392161369
31 1.11013342518618e-07
