0 3.53081631660461
1 3.18656420707703
2 2.96140241622925
3 2.83436059951782
4 2.44421529769897
5 2.21815776824951
6 1.72095048427582
7 1.62573885917664
8 1.49597787857056
9 1.3767215013504
10 1.36422836780548
11 1.31095135211945
12 1.28896629810333
13 1.21154534816742
14 1.12526059150696
15 1.10552561283112
16 1.05921649932861
17 0.979363262653351
18 0.891652047634125
19 0.837887167930603
20 0.820888340473175
21 0.765870630741119
22 0.756283521652222
23 0.704860508441925
24 0.667629897594452
25 0.612617015838623
26 0.549827218055725
27 0.499385982751846
28 0.456269860267639
29 0.409450739622116
30 1.15022282898281e-06
31 1.02088336007e-06
