0 1.46925234794617
1 1.35735058784485
2 1.25715899467468
3 1.17608225345612
4 1.13036525249481
5 1.11392438411713
6 1.07438349723816
7 1.01954805850983
8 0.985189914703369
9 0.929623246192932
10 0.890240371227264
11 0.834467351436615
12 0.798314273357391
13 0.740878939628601
14 0.732103645801544
15 0.677551209926605
16 0.624822974205017
17 0.584165036678314
18 0.532697677612305
19 0.476236969232559
20 0.427841991186142
21 0.385527282953262
22 0.330897212028503
23 0.320520162582397
24 0.2769635617733
25 0.222640231251717
26 0.143637403845787
27 0.131797179579735
28 0.0674577951431274
29 0.0617865361273289
30 0.0291243344545364
31 6.98706003277039e-07
