0 0.266122132539749
1 0.243046715855598
2 0.223853766918182
3 0.218022510409355
4 0.208901062607765
5 0.204041734337807
6 0.194166734814644
7 0.179272398352623
8 0.170934394001961
9 0.15552881360054
10 0.150071367621422
11 0.146227806806564
12 0.13174632191658
13 0.130928307771683
14 0.120693139731884
15 0.109743624925613
16 0.103025659918785
17 0.089521512389183
18 0.0871591791510582
19 0.0837745517492294
20 0.071610227227211
21 0.0688895657658577
22 0.0631293579936028
23 0.0512003898620605
24 0.0463350377976894
25 0.0447169728577137
26 0.039689052850008
27 0.0308598428964615
28 0.0258803386241198
29 0.0142376394942403
30 0.000406497536459938
31 1.89237681524901e-07
