0 6.86559104919434
1 3.7518835067749
2 2.92815041542053
3 2.38023662567139
4 1.82488751411438
5 1.55131661891937
6 1.44577324390411
7 1.22893714904785
8 0.984120786190033
9 0.974198997020721
10 0.768042981624603
11 0.660086810588837
12 0.612352788448334
13 0.559832572937012
14 0.534032464027405
15 0.45487704873085
16 0.366331726312637
17 0.33003705739975
18 0.26717883348465
19 0.226638033986092
20 0.193233117461205
21 0.126486420631409
22 0.105234213173389
23 0.078158363699913
24 0.0635129362344742
25 0.0460760742425919
26 0.0228525139391422
27 0.00656124716624618
28 0.00264363642781973
29 0.00119242002256215
30 5.55227757104149e-07
31 2.77183886510102e-07
32 2.77183886510102e-07
33 2.77183886510102e-07
34 2.77183886510102e-07
35 2.77183886510102e-07
36 2.77183886510102e-07
37 2.77183886510102e-07
38 2.77183886510102e-07
39 2.77183886510102e-07
40 2.77183886510102e-07
41 2.77183886510102e-07
42 2.77183886510102e-07
43 2.77183886510102e-07
44 2.77183886510102e-07
45 2.77183886510102e-07
46 2.77183886510102e-07
47 2.77183886510102e-07
48 2.77183886510102e-07
49 2.77183886510102e-07
50 2.77183886510102e-07
51 2.77183886510102e-07
52 2.77183886510102e-07
53 2.77183886510102e-07
54 2.77183886510102e-07
55 2.77183886510102e-07
56 2.77183886510102e-07
57 2.77183886510102e-07
58 2.77183886510102e-07
59 2.77183886510102e-07
60 2.77183886510102e-07
61 2.77183886510102e-07
62 2.77183886510102e-07
63 2.77183886510102e-07
