x  y
2492295 0.550845017079929
2492295 0.579221358697763
2492295 0.589168013717289
2492295 0.645332715468342
2492295 0.684133655664586
2528583 0.787415855636659
2528583 0.787534247172621
2528583 0.789473999111387
2528583 0.791948336744107
2528583 0.7926449308753
2536838 0.793061201414372
2528583 0.793696778468871
2528583 0.794970078955288
2528583 0.79542405042836
2536838 0.795548664835085
2528583 0.796378945061825
2528583 0.796409657125745
2528583 0.796454336550942
3761480 0.797194320694735
2528583 0.797753162865629
2528583 0.799197049124826
3761480 0.800607458502316
2528583 0.801035487292426
2528583 0.801447264933016
3761480 0.801590798330864
2528583 0.801787325955525
2528583 0.802571222562613
2536838 0.802593405496603
2528583 0.802821918760032
2536838 0.802940338520232
2528583 0.803268322640654
2528583 0.803667748502868
2528583 0.803774560157138
3761480 0.804580717365388
2528583 0.805074867946379
2528583 0.805246672760171
2528583 0.805431116181885
2528583 0.805638544049817
2528583 0.806499793892222
2528583 0.806633245044628
2528583 0.806763200569831
2528583 0.806839063866797
2528583 0.807332524960595
2528583 0.807531283452927
2528583 0.807615721043521
2536838 0.808127672008661
3761480 0.808128232052727
2536838 0.808152924988055
2528583 0.80888449627789
2528583 0.809141530332034
2536838 0.809227195744478
2528583 0.809323520441112
2528583 0.809655296088092
2528583 0.809718777194255
2528583 0.809872003089961
2528583 0.810051939609741
2528583 0.811050502766161
2528583 0.811105384107099
2528583 0.811240202189454
2528583 0.811263141182279
2528583 0.811602312000314
2528583 0.811694295861815
2528583 0.811813741921351
2528583 0.812227895960903
2528583 0.812333799758855
2528583 0.812629947514827
2528583 0.813252085169051
2528583 0.813475118111603
2528583 0.813810690573974
2528583 0.814680054646731
2528583 0.814802649919661
2528583 0.81504448413427
2528583 0.81518046575574
2528583 0.815478886313922
2528583 0.81556106485671
2528583 0.816127124078412
2528583 0.816548565315405
3761480 0.817192608311602
2528583 0.818566644424903
2528583 0.818568300030149
2528583 0.819638239073385
2528583 0.819704973770225
2528583 0.820056749285207
2528583 0.82008614352126
2528583 0.82036112252008
2528583 0.82036511109756
2528583 0.820850015754986
2528583 0.821047802746613
2528583 0.821113669821065
2536838 0.821284478745726
2528583 0.821734384027102
2528583 0.821842594254769
2528583 0.822044642385779
2528583 0.822049063587471
2528583 0.822093269794676
2528583 0.822096069363893
2528583 0.822186651741055
2536838 0.822408612795476
2528583 0.822417090690348
2528583 0.822418233169624
2528583 0.822482678662319
2528583 0.822577741384112
2528583 0.823052934832658
3761480 0.82314467370317
2528583 0.823419910322458
2528583 0.824326369790719
2528583 0.824392091823457
2536838 0.82440397106793
2528583 0.824849328682114
2528583 0.824897808547832
2528583 0.825116131608681
2528583 0.82524181017469
2528583 0.826016387181373
2528583 0.826094307735842
2536838 0.826606909083105
2528583 0.826754533063094
2528583 0.82690096901917
3761480 0.82700965515942
2528583 0.827352673059186
2528583 0.827474308728119
2528583 0.827707329346301
2528583 0.827838520787416
2528583 0.828475911344537
2528583 0.828486742881346
2528583 0.828520632768529
2528583 0.828654564566496
2528583 0.828712412639989
2528583 0.828775463646735
2528583 0.829000211535632
3761480 0.829080234499981
2528583 0.829348744243816
2528583 0.829453612059367
2528583 0.829984901604646
2528583 0.830297101117905
2528583 0.830388211098983
2528583 0.83040001833972
2528583 0.830531380909292
2528583 0.830889089925091
2528583 0.830941403491786
2528583 0.831011383766591
2528583 0.831044986692026
2528583 0.831065382685933
2528583 0.831256380525344
2528583 0.831466023201998
2528583 0.831575819761241
2528583 0.831686304021859
2528583 0.831696233631289
2528583 0.832523589374959
2528583 0.832588522982375
2528583 0.833369161678717
2528583 0.834510330166839
2528583 0.834794200761838
2528583 0.834899516225119
2528583 0.83513239411357
2528583 0.835454229671395
2528583 0.835600977594449
2528583 0.835882135822737
2528583 0.836147753984055
2528583 0.836292416624561
2528583 0.836306335773846
2528583 0.836415290900634
2528583 0.836462206283897
2528583 0.836644105385568
2528583 0.837137471104908
2528583 0.838082161209092
2528583 0.838185569739186
2528583 0.838397221338119
2528583 0.8385917972745
2528583 0.839449841000608
2528583 0.839576013105258
2528583 0.839626696932399
2528583 0.839715630564432
2528583 0.841124111788777
2528583 0.846403206771674
2528583 0.847463920297339
2528583 0.849639443387263
