x  y
17365718 8.2754802297889e-36
17378005 8.2754802297889e-36
17392435 8.2754802297889e-36
17595542 8.2754802297889e-36
17607829 8.2754802297889e-36
17622259 8.2754802297889e-36
17365718 9.02779661431517e-36
17378005 9.02779661431517e-36
17392435 9.02779661431517e-36
17595542 9.02779661431517e-36
17607829 9.02779661431517e-36
17622259 9.02779661431517e-36
17365718 9.78011299884143e-36
17378005 9.78011299884143e-36
17392435 9.78011299884143e-36
17595542 9.78011299884143e-36
17607829 9.78011299884143e-36
17622259 9.78011299884143e-36
17365718 1.05324293833677e-35
17367766 1.05324293833677e-35
17378005 1.05324293833677e-35
17380053 1.05324293833677e-35
17392435 1.05324293833677e-35
17394483 1.05324293833677e-35
17595542 1.05324293833677e-35
17607829 1.05324293833677e-35
17622259 1.05324293833677e-35
17365718 1.1284745767894e-35
17378005 1.1284745767894e-35
17392435 1.1284745767894e-35
17595542 1.1284745767894e-35
17607829 1.1284745767894e-35
17622259 1.1284745767894e-35
17365718 1.20370621524202e-35
17367766 1.20370621524202e-35
17378005 1.20370621524202e-35
17380053 1.20370621524202e-35
17392435 1.20370621524202e-35
17394483 1.20370621524202e-35
17595542 1.20370621524202e-35
17607829 1.20370621524202e-35
17622259 1.20370621524202e-35
17365718 1.27893785369465e-35
17367766 1.27893785369465e-35
17378005 1.27893785369465e-35
17380053 1.27893785369465e-35
17392435 1.27893785369465e-35
17394483 1.27893785369465e-35
17595542 1.27893785369465e-35
17607829 1.27893785369465e-35
17622259 1.27893785369465e-35
17365718 1.35416949214728e-35
17367766 1.35416949214728e-35
17378005 1.35416949214728e-35
17380053 1.35416949214728e-35
17392435 1.35416949214728e-35
17394483 1.35416949214728e-35
17595542 1.35416949214728e-35
17607829 1.35416949214728e-35
17622259 1.35416949214728e-35
17365718 1.4294011305999e-35
17367766 1.4294011305999e-35
17378005 1.4294011305999e-35
17380053 1.4294011305999e-35
17392435 1.4294011305999e-35
17394483 1.4294011305999e-35
17595542 1.4294011305999e-35
17607829 1.4294011305999e-35
17622259 1.4294011305999e-35
17365718 1.50463276905253e-35
17367766 1.50463276905253e-35
17378005 1.50463276905253e-35
17380053 1.50463276905253e-35
17392435 1.50463276905253e-35
17394483 1.50463276905253e-35
17595542 1.50463276905253e-35
17607829 1.50463276905253e-35
17622259 1.50463276905253e-35
17365718 1.57986440750515e-35
17378005 1.57986440750515e-35
17392435 1.57986440750515e-35
17595542 1.57986440750515e-35
17607829 1.57986440750515e-35
17622259 1.57986440750515e-35
17365718 1.65509604595778e-35
17378005 1.65509604595778e-35
17392435 1.65509604595778e-35
17595542 1.65509604595778e-35
17607829 1.65509604595778e-35
17622259 1.65509604595778e-35
17367766 1.73032768441041e-35
17380053 1.73032768441041e-35
17394483 1.73032768441041e-35
17622259 7.36635124737897e-18
17607829 5.23569938011095e-16
17595542 5.23569938051469e-16
17367766 9.72015625083646e-06
17380053 9.72015625083646e-06
17394483 9.72015625083646e-06
17394483 0.0002008337377202
17367766 0.0002412053180083
17380053 0.0002412053180083
17394483 0.0002412053180083
17380053 0.0007677827087524
17367766 0.0007684179038298
17367766 0.0016914621346361
17380053 0.0016914621346361
17394483 0.0016914621346361
17367766 0.0017839549019287
17380053 0.00179077409096
17394483 0.0018235161852496
17595542 0.0022717938083505
17607829 0.0022717938083505
17622259 0.0022717938083505
17367766 0.0029033985465248
17380053 0.0029033985465248
17394483 0.0029033985465248
17394483 0.0029635070816815
17367766 0.0031430902067697
17380053 0.0031430902067697
17380053 0.0034498461483317
17367766 0.0037191396928894
17394483 0.0037199692806541
17394483 0.0037466034038515
17380053 0.0037594456750284
17367766 0.0037594998543679
17394483 0.0037595540337075
17380053 0.003784566438088
17367766 0.0038379653893203
17367766 0.0038691594739014
17394483 0.0041004765583742
17367766 0.0043550976097615
17380053 0.0044777909687199
17394483 0.0045728524850394
17380053 0.0045728524850897
17394483 0.0048112442164121
17394483 0.0049179086120333
