0 3.48269486427307
1 2.99615406990051
2 2.83171844482422
3 2.52018475532532
4 2.45127701759338
5 1.95711362361908
6 1.83178126811981
7 1.67458653450012
8 1.5709593296051
9 1.4345874786377
10 1.43122446537018
11 1.34613299369812
12 1.32262516021729
13 1.25118517875671
14 1.23091745376587
15 1.07499945163727
16 0.961863398551941
17 0.94656902551651
18 0.902784645557404
19 0.819693565368652
20 0.775150418281555
21 0.74927145242691
22 0.701626300811768
23 0.664463996887207
24 0.620737969875336
25 0.571841776371002
26 0.558409810066223
27 0.519919455051422
28 0.48196080327034
29 0.373713701963425
30 1.08801123133162e-06
31 4.87494730805338e-07
