x  y
5788021 0.332193995500348
5788021 0.349693125091134
5788021 0.349751075084451
5788021 0.367035497084125
5788021 0.368162935563857
5788021 0.369269206886648
5788021 0.370752372501345
5788021 0.374756985350726
5788021 0.378903814096695
5788021 0.379915261487762
5788021 0.381414821113856
5788021 0.382711803426957
5788021 0.389792938224987
5788021 0.399063041929953
5788021 0.400620245363992
5788021 0.401600021938629
5788021 0.403273012649329
5788021 0.405931248351644
5788021 0.407012845901475
5788021 0.409811419349818
5788021 0.410341614818311
5788021 0.410477591474014
5788021 0.410510412113809
5788021 0.411292408728757
5788021 0.412397818162721
5788021 0.412482524548822
5788021 0.41265324315689
5788021 0.416541471754776
5788021 0.417387012378786
5788021 0.418644709147182
5788021 0.419457044437242
5788021 0.419910935823919
5788021 0.423770779556347
5788021 0.424614894947639
5788021 0.427689630942514
5788021 0.42836632027545
5788021 0.42962138949733
5788021 0.432795275642901
5788021 0.433634155761841
5788021 0.43424630933997
5788021 0.435800893580334
5788021 0.436148076769014
5788021 0.436710592020082
5788021 0.436806212650555
5788021 0.437516619359672
5788021 0.438872291493116
5788021 0.438937601212946
5788021 0.442483342892076
5788021 0.442675261653005
5788021 0.442942731123007
5788021 0.44299627904902
5788021 0.444456671755227
5788021 0.445324667810129
5788021 0.449082395450075
5788021 0.449398906290784
5788021 0.454967434496832
5788021 0.455380678515295
5788021 0.456286894846909
5788021 0.456816112555326
5788021 0.457586659537309
5788021 0.458577127125321
5788021 0.462842295978238
5788021 0.463559527499928
5788021 0.466694676821339
5788021 0.469009104009136
5788021 0.469324112176611
5788021 0.471431715344009
5788021 0.472776999742393
5788021 0.476924639526573
5788021 0.482223845103888
5788021 0.483335068961006
5788021 0.4838326328881
5788021 0.485721354899565
5788021 0.486911917797224
5788021 0.489836162303969
5788021 0.491611939169943
5788021 0.492461140906307
5788021 0.494535189083047
5788021 0.500121625504032
5788021 0.501760170978018
5788021 0.508299557658059
5788021 0.514251690816501
5788021 0.514507837401834
5788021 0.519221097420438
5788021 0.526286421451297
5896885 0.527303392808951
5896885 0.530621653540708
5896885 0.536677493954685
5896885 0.563225359214989
5896885 0.574685752658097
5896885 0.576204891131366
5896885 0.580573337253615
5896885 0.581796456810084
5896885 0.582454396269092
5896885 0.583833707367249
5896885 0.58444411005048
5896885 0.588252313559509
5896885 0.591023704506069
5896885 0.591865092868976
5896885 0.592737003581263
5896885 0.59754338814244
5896885 0.597695027486689
5896885 0.602755468433696
5896885 0.605372098138195
5896885 0.60717645245901
5896885 0.607790036668549
5896885 0.60874317909703
5896885 0.610071143830504
5896885 0.610603602867806
5896885 0.612772519492427
5896885 0.61340457583873
5896885 0.614746888127019
5896885 0.61587838686486
5896885 0.616324399745653
5896885 0.616641780176402
5896885 0.616707174508401
5896885 0.617011550628301
5896885 0.617429548861545
5896885 0.61801134818383
5896885 0.618734233138878
5896885 0.618866714246203
5896885 0.619237355971769
5896885 0.622009627313149
5896885 0.622970661740008
5896885 0.623264415073902
5896885 0.624081988319739
5896885 0.624533387568141
5896885 0.626081016444125
5896885 0.627457866292032
5896885 0.627640568077174
5896885 0.629076502700952
5896885 0.629298882140009
5896885 0.63048301098715
5896885 0.630500521308742
5896885 0.632032618106994
5896885 0.632730751435925
5896885 0.633083621364339
5896885 0.633444389888376
5896885 0.63468890703072
5896885 0.634720760206355
5896885 0.634796674277245
5896885 0.635720272895356
5896885 0.635911999290198
5896885 0.635945245200508
5896885 0.636629241495117
5896885 0.636923616799851
5896885 0.638467221041126
5896885 0.638531776947489
5896885 0.638765609371725
5896885 0.639169460034884
5896885 0.639486485852417
5896885 0.639992682513411
5896885 0.640015630721926
5896885 0.640230201838697
5896885 0.6402487721404
5896885 0.641483151592296
5896885 0.641925337726777
5896885 0.641985692848592
5896885 0.642148300741063
5896885 0.642309433321018
5896885 0.642522638697296
5896885 0.642740086008249
5896885 0.64429281367901
5896885 0.644775276670807
5896885 0.645787443818663
5896885 0.646169386880113
5896885 0.646188370794691
5896885 0.646414360771407
5896885 0.647620931159154
5896885 0.6477218726616
5896885 0.647784762197744
5896885 0.648365676232324
5896885 0.649208607107651
5896885 0.649485226589185
5896885 0.649656013963112
5896885 0.649996207484025
5896885 0.650427148423237
5896885 0.651140189375302
5896885 0.651221620268159
5896885 0.651435237560988
5896885 0.651559648748233
5896885 0.652413668920884
5896885 0.652541303365228
5896885 0.652587941722306
5896885 0.652676620693592
5896885 0.653333019417321
5896885 0.653416174015136
5896885 0.653637290451484
5896885 0.654802165471548
5896885 0.655972525872406
5896885 0.656178610630905
5896885 0.656242008648555
5896885 0.656313975698669
5896885 0.656558785742145
5896885 0.656648288360389
5896885 0.656737177668193
5896885 0.657232099594059
5896885 0.657583186227978
5896885 0.658038265081683
5896885 0.65842448058901
5896885 0.659436920785312
5896885 0.660970666801975
5896885 0.662081392207507
5896885 0.662459351308202
5896885 0.664054463146445
5896885 0.664539119319466
5896885 0.664578132278462
5896885 0.665436720957173
5896885 0.665906213650092
5896885 0.665928237996286
5896885 0.666587721442787
5896885 0.666647283923405
5896885 0.666667171856879
5896885 0.668518845813451
5896885 0.668709793441027
5896885 0.668804729078511
5896885 0.669800466863208
5896885 0.670115714484882
5896885 0.670620351069563
5896885 0.671252308001608
5896885 0.67193191209955
5896885 0.673652538772596
5896885 0.67414850105867
5896885 0.674484531615346
5896885 0.674502126667537
5896885 0.675760599363361
5896885 0.676757827303296
5896885 0.676861508769954
5896885 0.681383364753714
5896885 0.684025788699413
5896885 0.686575631507045
5896885 0.68854767220959
5896885 0.701605282802451
5896885 0.702529726376898
5896885 0.70655778713333
5896885 0.715847257603434
