0 0.874073266983032
1 0.648469507694244
2 0.606575846672058
3 0.434292823076248
4 0.336699187755585
5 0.289361208677292
6 0.263000041246414
7 0.248575046658516
8 0.222845911979675
9 0.165712609887123
10 0.14713679254055
11 0.105437554419041
12 0.0842412114143372
13 0.0776965916156769
14 0.0578498840332031
15 0.0558342002332211
16 0.0526236854493618
17 0.0508361756801605
18 0.0361344069242477
19 0.0300197321921587
20 0.0259122047573328
21 0.0199516359716654
22 0.0118738980963826
23 0.010747897438705
24 0.00762900663539767
25 0.00689771957695484
26 0.00390754686668515
27 0.00356979644857347
28 0.000325997243635356
29 9.72257930698106e-06
30 9.88537252055721e-08
31 3.7325673218902e-08
32 3.7325673218902e-08
33 3.7325673218902e-08
34 3.7325673218902e-08
35 3.7325673218902e-08
36 3.7325673218902e-08
37 3.7325673218902e-08
38 3.7325673218902e-08
39 3.7325673218902e-08
40 3.7325673218902e-08
41 3.7325673218902e-08
42 3.7325673218902e-08
43 3.7325673218902e-08
44 3.7325673218902e-08
45 3.7325673218902e-08
46 3.7325673218902e-08
47 3.7325673218902e-08
48 3.7325673218902e-08
49 3.7325673218902e-08
50 3.7325673218902e-08
51 3.7325673218902e-08
52 3.7325673218902e-08
53 3.7325673218902e-08
54 3.7325673218902e-08
55 3.7325673218902e-08
56 3.7325673218902e-08
57 3.7325673218902e-08
58 3.7325673218902e-08
59 3.7325673218902e-08
60 3.7325673218902e-08
61 3.7325673218902e-08
62 3.7325673218902e-08
63 3.7325673218902e-08
