0 3.23155689239502
1 3.01641821861267
2 2.90462112426758
3 2.74229311943054
4 2.41615867614746
5 2.24929404258728
6 1.95075261592865
7 1.67174887657166
8 1.49072194099426
9 1.47044909000397
10 1.45138967037201
11 1.35295760631561
12 1.3011816740036
13 1.17883121967316
14 1.15968704223633
15 1.04203271865845
16 0.996520638465881
17 0.950527191162109
18 0.909062922000885
19 0.864763200283051
20 0.803371548652649
21 0.759943902492523
22 0.710471272468567
23 0.666271209716797
24 0.655447006225586
25 0.624563097953796
26 0.580649077892303
27 0.538834810256958
28 0.514995098114014
29 0.350137978792191
30 2.33878654398723e-06
31 6.61590604522644e-07
