0 3.28604459762573
1 3.09285235404968
2 3.02821493148804
3 2.5779185295105
4 2.13338351249695
5 1.84257221221924
6 1.72015821933746
7 1.6208324432373
8 1.47322428226471
9 1.45169746875763
10 1.41003274917603
11 1.31618309020996
12 1.24620008468628
13 1.19600403308868
14 1.12715411186218
15 1.05050814151764
16 1.00147712230682
17 0.951282918453217
18 0.904562652111053
19 0.854208886623383
20 0.82134485244751
21 0.770844280719757
22 0.763605773448944
23 0.699350893497467
24 0.663828432559967
25 0.624330520629883
26 0.605770468711853
27 0.574281990528107
28 0.498577833175659
29 0.352682083845139
30 8.47990577312885e-07
31 4.55060984450029e-07
