0 1.22380924224854
1 0.732039093971252
2 0.597322762012482
3 0.361713021993637
4 0.298773109912872
5 0.292594999074936
6 0.231942385435104
7 0.202890917658806
8 0.153203815221786
9 0.127664089202881
10 0.118717804551125
11 0.100595533847809
12 0.0896236523985863
13 0.0851886495947838
14 0.0679959133267403
15 0.0560147985816002
16 0.0437551066279411
17 0.0405618734657764
18 0.0325434543192387
19 0.0263568982481956
20 0.0233932584524155
21 0.0161927528679371
22 0.0143481586128473
23 0.0118337236344814
24 0.0107478257268667
25 0.00845881644636393
26 0.0062119560316205
27 0.00423442479223013
28 0.00163836043793708
29 0.000193471714737825
30 5.30234203210966e-08
31 4.69849084083762e-08
32 4.69849084083762e-08
33 4.69849084083762e-08
34 4.69849084083762e-08
35 4.69849084083762e-08
36 4.69849084083762e-08
37 4.69849084083762e-08
38 4.69849084083762e-08
39 4.69849084083762e-08
40 4.69849084083762e-08
41 4.69849084083762e-08
42 4.69849084083762e-08
43 4.69849084083762e-08
44 4.69849084083762e-08
45 4.69849084083762e-08
46 4.69849084083762e-08
47 4.69849084083762e-08
48 4.69849084083762e-08
49 4.69849084083762e-08
50 4.69849084083762e-08
51 4.69849084083762e-08
52 4.69849084083762e-08
53 4.69849084083762e-08
54 4.69849084083762e-08
55 4.69849084083762e-08
56 4.69849084083762e-08
57 4.69849084083762e-08
58 4.69849084083762e-08
59 4.69849084083762e-08
60 4.69849084083762e-08
61 4.69849084083762e-08
62 4.69849084083762e-08
63 4.69849084083762e-08
