0 3.86762499809265
1 3.72572994232178
2 3.48417091369629
3 3.09150242805481
4 3.02730655670166
5 2.51721453666687
6 2.25708627700806
7 1.96903562545776
8 1.95710432529449
9 1.69394397735596
10 1.6206476688385
11 1.53649520874023
12 1.44001269340515
13 1.32881462574005
14 1.31439113616943
15 1.29270672798157
16 1.10175406932831
17 1.08676040172577
18 0.991259694099426
19 0.984639286994934
20 0.919187545776367
21 0.836462616920471
22 0.790131390094757
23 0.764835476875305
24 0.733029961585999
25 0.63831502199173
26 0.574783861637115
27 0.519694924354553
28 0.498272508382797
29 0.47132596373558
30 2.41017414737144e-06
31 1.18634011414542e-06
