x  y
2755814 0.606365740899738
2780771 0.606539070968748
2755814 0.625029056957852
2755814 0.633917773179952
2755814 0.634506681082404
2780771 0.637534307886301
3514024 0.645737611282056
2755814 0.645910075783123
2780771 0.646016578247557
2755814 0.658282647877477
2755814 0.663130492494001
2755814 0.663709363438212
2755814 0.671694826015311
2780771 0.673448265647538
2755814 0.681361935006938
2755814 0.689356625598236
2780771 0.689720298909767
2755814 0.693849541768344
2780771 0.694468788237143
2755814 0.696047463250789
2755814 0.696049414428386
2780771 0.696728974916067
2780771 0.697678945385705
3514024 0.69803179717639
2755814 0.698630726287083
2780771 0.699435198683441
2780771 0.702773809019577
2755814 0.705831881190586
2780771 0.706899770282514
3514024 0.70843384355231
3522343 0.709524150504691
2755814 0.709819539208936
2755814 0.71433762396257
2780771 0.717050956571235
2780771 0.718266832869388
2755814 0.719854788594862
2755814 0.721982724429081
3522343 0.73225950159535
2755814 0.757904155071907
