0 5.61906290054321
1 4.19435405731201
2 2.68901515007019
3 1.93119299411774
4 1.80181872844696
5 1.36599159240723
6 1.26199662685394
7 1.08172190189362
8 0.884981036186218
9 0.831135928630829
10 0.610238313674927
11 0.571318030357361
12 0.565300285816193
13 0.464421659708023
14 0.436769008636475
15 0.295526027679443
16 0.222249105572701
17 0.197534903883934
18 0.174088835716248
19 0.158492475748062
20 0.124025441706181
21 0.0850723460316658
22 0.0803785026073456
23 0.0644411891698837
24 0.0434734635055065
25 0.0387908257544041
26 0.0210520178079605
27 0.0127228815108538
28 0.00822496972978115
29 0.00103032938204706
30 6.20138848717033e-07
31 2.56639225426625e-07
32 2.56639225426625e-07
33 2.56639225426625e-07
34 2.56639225426625e-07
35 2.56639225426625e-07
36 2.56639225426625e-07
37 2.56639225426625e-07
38 2.56639225426625e-07
39 2.56639225426625e-07
40 2.56639225426625e-07
41 2.56639225426625e-07
42 2.56639225426625e-07
43 2.56639225426625e-07
44 2.56639225426625e-07
45 2.56639225426625e-07
46 2.56639225426625e-07
47 2.56639225426625e-07
48 2.56639225426625e-07
49 2.56639225426625e-07
50 2.56639225426625e-07
51 2.56639225426625e-07
52 2.56639225426625e-07
53 2.56639225426625e-07
54 2.56639225426625e-07
55 2.56639225426625e-07
56 2.56639225426625e-07
57 2.56639225426625e-07
58 2.56639225426625e-07
59 2.56639225426625e-07
60 2.56639225426625e-07
61 2.56639225426625e-07
62 2.56639225426625e-07
63 2.56639225426625e-07
