0 0.271361589431763
1 0.256183803081512
2 0.237376630306244
3 0.227271780371666
4 0.212882205843925
5 0.194964811205864
6 0.192513361573219
7 0.174152731895447
8 0.164297223091125
9 0.159790381789207
10 0.14917516708374
11 0.145781084895134
12 0.138440638780594
13 0.124816000461578
14 0.121749728918076
15 0.115213073790073
16 0.109281189739704
17 0.0964489653706551
18 0.0858175680041313
19 0.0773245245218277
20 0.0722916126251221
21 0.062291644513607
22 0.0571699105203152
23 0.0554740913212299
24 0.0464097075164318
25 0.0350827090442181
26 0.0293228235095739
27 0.0196289494633675
28 0.0166061799973249
29 0.00975908432155848
30 0.00390087231062353
31 5.63663640207324e-08
