x  y
3475624 3.33897421226742e-06
3511912 3.33897421226742e-06
2242727 3.33897779579766e-06
2244775 3.33897779579766e-06
2279015 3.33897779579766e-06
3475624 3.33897779579766e-06
3477672 3.33897779579766e-06
3511912 3.33897779579766e-06
2242727 3.33899591265163e-06
2244775 3.33899591265163e-06
2279015 3.33899591265163e-06
3475624 3.33899591265163e-06
3477672 3.33899591265163e-06
3511912 3.33899591265163e-06
2242727 3.33901582150909e-06
2244775 3.33901582150909e-06
2279015 3.33901582150909e-06
3475624 3.33901582150909e-06
3477672 3.33901582150909e-06
3511912 3.33901582150909e-06
2242727 3.33908411069398e-06
2279015 3.33908411069398e-06
3475624 3.33908411069398e-06
3511912 3.33908411069398e-06
2242727 3.3390847079878e-06
2279015 3.3390847079878e-06
3475624 3.3390847079878e-06
3511912 3.3390847079878e-06
2242727 3.33909446381715e-06
2244775 3.33909446381715e-06
2279015 3.33909446381715e-06
3475624 3.33909446381715e-06
3477672 3.33909446381715e-06
3511912 3.33909446381715e-06
2242727 3.33911935139515e-06
2244775 3.33911935139515e-06
2279015 3.33911935139515e-06
3475624 3.33911935139515e-06
3477672 3.33911935139515e-06
3511912 3.33911935139515e-06
2242727 3.33913368680846e-06
2244775 3.33913368680846e-06
2279015 3.33913368680846e-06
3475624 3.33913368680846e-06
3477672 3.33913368680846e-06
3511912 3.33913368680846e-06
2242727 3.33921790984756e-06
2244775 3.33921790984756e-06
2279015 3.33921790984756e-06
3475624 3.33921790984756e-06
3477672 3.33921790984756e-06
3511912 3.33921790984756e-06
2242727 3.33924737895914e-06
2244775 3.33924737895914e-06
2279015 3.33924737895914e-06
3475624 3.33924737895914e-06
3477672 3.33924737895914e-06
3511912 3.33924737895914e-06
2242727 3.33938298339879e-06
2279015 3.33938298339879e-06
3475624 3.33938298339879e-06
3511912 3.33938298339879e-06
2242727 3.33939752021111e-06
2244775 3.33939752021111e-06
2279015 3.33939752021111e-06
3475624 3.33939752021111e-06
3477672 3.33939752021111e-06
3511912 3.33939752021111e-06
2242727 3.33945606701048e-06
2279015 3.33945606701048e-06
3475624 3.33945606701048e-06
3511912 3.33945606701048e-06
2242727 3.339535327513e-06
2279015 3.339535327513e-06
3475624 3.339535327513e-06
3511912 3.339535327513e-06
2242727 3.33960782031192e-06
2244775 3.33960782031192e-06
2279015 3.33960782031192e-06
3475624 3.33960782031192e-06
3477672 3.33960782031192e-06
3511912 3.33960782031192e-06
2242727 3.3401506205135e-06
2244775 3.3401506205135e-06
2279015 3.3401506205135e-06
3475624 3.3401506205135e-06
3477672 3.3401506205135e-06
3511912 3.3401506205135e-06
2242727 3.34023987574785e-06
2244775 3.34023987574785e-06
2279015 3.34023987574785e-06
3475624 3.34023987574785e-06
3477672 3.34023987574785e-06
3511912 3.34023987574785e-06
2242727 3.34057522319218e-06
2244775 3.34057522319218e-06
2279015 3.34057522319218e-06
3475624 3.34057522319218e-06
3477672 3.34057522319218e-06
3511912 3.34057522319218e-06
2242727 3.34063401057728e-06
2279015 3.34063401057728e-06
3475624 3.34063401057728e-06
3511912 3.34063401057728e-06
2242727 3.34067366832098e-06
2279015 3.34067366832098e-06
3475624 3.34067366832098e-06
3511912 3.34067366832098e-06
2244775 3.34118192878796e-06
3477672 3.34118192878796e-06
2242727 3.34127821672163e-06
2244775 3.34127821672163e-06
2279015 3.34127821672163e-06
3475624 3.34127821672163e-06
3477672 3.34127821672163e-06
3511912 3.34127821672163e-06
2242727 3.34179982296815e-06
2244775 3.34179982296815e-06
2279015 3.34179982296815e-06
3475624 3.34179982296815e-06
3477672 3.34179982296815e-06
3511912 3.34179982296815e-06
2242727 3.34230323965275e-06
2279015 3.34230323965275e-06
3475624 3.34230323965275e-06
3511912 3.34230323965275e-06
2242727 3.34329875168389e-06
2244775 3.34329875168389e-06
2279015 3.34329875168389e-06
3475624 3.34329875168389e-06
3477672 3.34329875168389e-06
3511912 3.34329875168389e-06
2242727 3.34618127518786e-06
2244775 3.34618127518786e-06
2279015 3.34618127518786e-06
3475624 3.34618127518786e-06
3477672 3.34618127518786e-06
3511912 3.34618127518786e-06
2242727 3.36011283258892e-06
2244775 3.36011283258892e-06
2279015 3.36011283258892e-06
3475624 3.36011283258892e-06
3477672 3.36011283258892e-06
3511912 3.36011283258892e-06
2242727 3.36068168067211e-06
2279015 3.36068168067211e-06
3475624 3.36068168067211e-06
3511912 3.36068168067211e-06
2242727 3.36661917729687e-06
2279015 3.36661917729687e-06
3475624 3.36661917729687e-06
3511912 3.36661917729687e-06
2242727 3.39795832779675e-06
2244775 3.39795832779675e-06
2279015 3.39795832779675e-06
3475624 3.39795832779675e-06
3477672 3.39795832779675e-06
3511912 3.39795832779675e-06
2242727 3.3979644047133e-06
2244775 3.3979644047133e-06
2279015 3.3979644047133e-06
3475624 3.3979644047133e-06
3477672 3.3979644047133e-06
3511912 3.3979644047133e-06
2242727 3.39799620759778e-06
2244775 3.39799620759778e-06
2279015 3.39799620759778e-06
3475624 3.39799620759778e-06
3477672 3.39799620759778e-06
3511912 3.39799620759778e-06
2242727 3.39802699821872e-06
2244775 3.39802699821872e-06
2279015 3.39802699821872e-06
3475624 3.39802699821872e-06
3477672 3.39802699821872e-06
3511912 3.39802699821872e-06
2242727 3.39802942908098e-06
2279015 3.39802942908098e-06
3475624 3.39802942908098e-06
3511912 3.39802942908098e-06
2242727 3.39803611397013e-06
2244775 3.39803611397013e-06
2279015 3.39803611397013e-06
3475624 3.39803611397013e-06
3477672 3.39803611397013e-06
3511912 3.39803611397013e-06
2242727 3.3980598151527e-06
2279015 3.3980598151527e-06
3475624 3.3980598151527e-06
3511912 3.3980598151527e-06
2242727 3.39806832335017e-06
2244775 3.39806832335017e-06
2279015 3.39806832335017e-06
3475624 3.39806832335017e-06
3477672 3.39806832335017e-06
