0 0.252887308597565
1 0.238462895154953
2 0.220739409327507
3 0.212375953793526
4 0.205899029970169
5 0.196565330028534
6 0.192743822932243
7 0.184358328580856
8 0.175679296255112
9 0.155477687716484
10 0.152955994009972
11 0.143342986702919
12 0.132822677493095
13 0.126308456063271
14 0.122828714549541
15 0.116292670369148
16 0.104630656540394
17 0.0981533825397491
18 0.094355396926403
19 0.0841523185372353
20 0.0837621167302132
21 0.0743456557393074
22 0.062175277620554
23 0.0588676929473877
24 0.0483598448336124
25 0.0391699150204659
26 0.0274481326341629
27 0.0201342701911926
28 0.018596550449729
29 0.0154163734987378
30 0.0117060774937272
31 1.56801704065401e-07
