x  y
6.27625506360208e+25 0.986111327170862
6.27625506360208e+25 0.992597086187525
6.27625506360208e+25 0.993968037863329
6.27625506360208e+25 0.996160279950414
6.27625506360208e+25 0.996578460664286
6.27625506360208e+25 0.996921959752149
6.27625506360208e+25 0.996993014459006
6.27625506360208e+25 0.997666954711674
6.27625506360208e+25 0.997892710483877
6.27625506360208e+25 0.997954723589117
6.27625506360208e+25 0.998100022475065
6.27625506360208e+25 0.998130853924069
6.27625506360208e+25 0.998173877696408
6.27625506360208e+25 0.998178680796621
6.27625506360208e+25 0.99817889484451
6.27625506360208e+25 0.99827372966593
6.27625506360208e+25 0.99831732038275
6.27625506360208e+25 0.998325116855589
6.27625506360208e+25 0.998325907417728
6.27625506360208e+25 0.998398632471492
6.27625506360208e+25 0.998415178489721
6.27625506360208e+25 0.998415872946879
6.27625506360208e+25 0.998446616241608
6.27625506360208e+25 0.998451237046387
6.27625506360208e+25 0.998531493386056
6.27625506360208e+25 0.998540100658048
6.27625506360208e+25 0.998555538948294
6.27625506360208e+25 0.998570228246575
6.27625506360208e+25 0.998665795311143
6.27625506360208e+25 0.998673932927106
6.27625506360208e+25 0.998675159604355
6.27625506360208e+25 0.998678732636472
6.27625506360208e+25 0.998679929284835
6.27625506360208e+25 0.998695526612403
6.27625506360208e+25 0.998695884871454
6.27625506360208e+25 0.998696235267285
6.27625506360208e+25 0.998709186777018
6.27625506360208e+25 0.998758442264051
6.27625506360208e+25 0.998774042834376
6.27625506360208e+25 0.99879746616769
6.27625506360208e+25 0.998827814463481
6.27625506360208e+25 0.998833059559717
6.27625506360208e+25 0.998848779061991
6.27625506360208e+25 0.998870498476759
6.27625506360208e+25 0.998877865961695
6.27625506360208e+25 0.998882786589717
6.27625506360208e+25 0.998895367186501
6.27625506360208e+25 0.998906335483867
6.27625506360208e+25 0.998906929332322
6.27625506360208e+25 0.998917861628002
6.27625506360208e+25 0.998920958691135
6.27625506360208e+25 0.998925990240223
6.27625506360208e+25 0.998926598638564
6.27625506360208e+25 0.998932129745033
6.27625506360208e+25 0.998935708473514
6.27625506360208e+25 0.998938582744936
6.27625506360208e+25 0.998942315435649
6.27625506360208e+25 0.998943669750027
6.27625506360208e+25 0.998943690147145
6.27625506360208e+25 0.998951626487529
6.27625506360208e+25 0.998968481046332
6.27625506360208e+25 0.998984235615331
6.27625506360208e+25 0.998986336938102
6.27625506360208e+25 0.99899412774184
6.27625506360208e+25 0.99901088042127
6.27625506360208e+25 0.99901516666845
6.27625506360208e+25 0.999015378845013
6.27625506360208e+25 0.999020729362899
6.27625506360208e+25 0.999026701355435
6.27625506360208e+25 0.999028374377047
6.27625506360208e+25 0.999036529719412
6.27625506360208e+25 0.999067710490345
6.27625506360208e+25 0.999069795497307
6.27625506360208e+25 0.99907306838142
6.27625506360208e+25 0.999074368162771
6.27625506360208e+25 0.999081582283249
6.27625506360208e+25 0.999082712125186
6.27625506360208e+25 0.999086231364711
6.27625506360208e+25 0.999086312459813
6.27625506360208e+25 0.999093385550118
6.27625506360208e+25 0.999095039477838
