x  y
7284693 0.0893417280894316
6052372 0.0913664972212076
7284693 0.185823943809359
7284693 0.201255926870205
6052372 0.206861812865852
6052372 0.221005106344
6052372 0.273260709442275
7284693 0.273456991794584
6052372 0.27528473397176
7276438 0.283655330305957
6044117 0.286716777321578
7284693 0.295312742287686
6052372 0.313218559051485
6052372 0.317626431767794
7284693 0.31838817651629
7284693 0.319218327015811
7284693 0.341198840850592
7284693 0.3434454113382
6052372 0.348852805807579
7276438 0.349364031761832
7284693 0.35079285830018
6052372 0.351699655165717
7284693 0.355389086354244
6052372 0.356057018306904
6052372 0.357281759295541
6052372 0.358567707346175
6052372 0.361634865733898
7284693 0.363688707028574
7284693 0.363764968346467
6044117 0.365250676914001
7284693 0.365622559556377
7284693 0.367722037988186
6052372 0.368631141279252
6052372 0.368773254097185
7284693 0.369363442174728
6044117 0.370290297483691
6052372 0.371129148266764
6052372 0.371210601371297
6052372 0.372095222546696
6052372 0.37227703203101
6052372 0.372682756745924
7284693 0.374736817843266
7284693 0.376264128669922
7284693 0.379287987583927
6052372 0.379598544416736
6052372 0.380805456781176
7284693 0.383490618114026
7284693 0.386021756693653
7284693 0.387703226345984
6052372 0.388471571241059
7276438 0.389537077508718
7284693 0.392068524932651
7276438 0.392194980558683
7284693 0.39257044055176
7284693 0.394398621646362
6052372 0.394983245690739
7276438 0.399010637862894
7284693 0.403478168899958
6052372 0.403602922683669
7284693 0.405314392960692
6052372 0.405363883189024
7284693 0.406373912069084
6052372 0.407294192383015
7276438 0.408471617297617
7284693 0.409878873042541
6044117 0.410393410849168
6052372 0.410635352635415
7276438 0.411551542673333
6044117 0.411689530992454
6052372 0.411754873427411
6052372 0.412234489950692
7284693 0.41562768852103
7276438 0.415973371588042
7284693 0.416812802798332
6052372 0.417061796695336
7284693 0.418713482627416
6044117 0.419974789017885
7284693 0.420142134548467
6052372 0.420547231067251
6052372 0.422358816723378
6044117 0.42280576034432
7284693 0.426853207810169
6044117 0.427427491769663
7284693 0.42790867557927
6052372 0.428168510677747
6052372 0.42949431563582
7284693 0.431788152179053
7284693 0.432885111323404
6052372 0.43343581573032
6044117 0.434429317240474
7284693 0.434538622331538
7284693 0.436187824825434
7284693 0.437295365503671
6052372 0.438567654497417
6044117 0.4395748009862
7284693 0.439580908876648
6044117 0.439626631615956
6052372 0.439783916001297
7284693 0.440853865709161
7284693 0.440993196298413
6052372 0.441335402218352
6044117 0.441735368901031
6052372 0.442556374964654
7284693 0.444292195165002
7276438 0.44446986609581
7284693 0.445083915063056
6052372 0.446475720981461
7284693 0.447626744657101
7276438 0.448234152378184
7276438 0.448380269105523
7276438 0.448852137552313
6052372 0.44935670464865
6052372 0.44976982279297
7284693 0.449934662380912
7284693 0.450080336418035
6052372 0.45012366971812
6044117 0.451005142976218
7284693 0.451212244778145
6052372 0.451416873451119
6052372 0.45173650063513
7284693 0.451760354500228
7284693 0.451876363788049
6052372 0.452168794332967
7276438 0.453112041597138
7276438 0.454216451142498
7276438 0.454337272174993
6044117 0.454675251937265
7284693 0.455299265692164
6052372 0.455734847617932
7276438 0.456082735159399
7284693 0.456158949163324
6052372 0.456239060889595
6052372 0.456771498018668
7284693 0.457204292682985
6052372 0.4586795373828
7276438 0.459315033400887
7284693 0.45981347747446
6052372 0.459837208299999
7284693 0.460017749813607
6044117 0.46161174444329
7276438 0.461862140363598
6044117 0.462466189070722
7276438 0.463741708552068
6044117 0.464209008604893
6044117 0.464238631261995
6052372 0.464864948064067
7276438 0.464995185447246
6044117 0.465106957378495
7284693 0.46544842033113
7284693 0.465472493192447
7284693 0.465541684565389
6052372 0.466011832204198
6052372 0.466127044414064
7276438 0.466979520342578
6052372 0.467109028989995
7284693 0.467379433830998
6052372 0.467666859841543
6052372 0.467887502880781
7284693 0.468549435368457
7284693 0.469001825900005
7284693 0.470248169773855
6052372 0.470407020061495
7276438 0.470940588294731
7276438 0.472408880827175
7284693 0.472518820321817
6052372 0.472706375902889
6052372 0.472759452754838
6052372 0.473483305272908
7284693 0.474087687496689
7284693 0.474227495905712
7276438 0.474230559001361
6044117 0.474379706751315
6052372 0.474935681491228
6052372 0.475025729912281
7284693 0.475413537938328
7284693 0.475420443855917
6044117 0.475467284488389
7284693 0.475561727656322
6052372 0.475584974133739
7284693 0.475696246293012
6052372 0.476060851023143
6044117 0.476121138485858
7284693 0.476366463334175
6044117 0.476540752307909
7276438 0.476673363332366
7284693 0.477075472134355
6044117 0.477517063040167
6052372 0.477571614487671
7284693 0.477768992167359
6052372 0.47790272283156
6052372 0.478124416912554
7284693 0.478207036433061
7276438 0.479316463303983
7276438 0.479784284124424
7284693 0.479790536585636
6052372 0.480470609558823
7284693 0.480514496943191
6052372 0.481299856181256
6052372 0.481476818477744
6052372 0.481896070015796
6044117 0.481936109127934
7284693 0.482186091837186
7284693 0.482886961555701
7276438 0.482916112741899
7284693 0.483046575778519
7284693 0.483222552538682
7284693 0.483313281912735
6052372 0.483847634827619
7284693 0.484402416382175
7276438 0.484788774601966
7276438 0.484829717853463
7284693 0.48540306086917
7276438 0.485986408119039
6052372 0.486774114567684
7284693 0.486896268105032
6052372 0.487151806401731
6052372 0.487202293630789
7276438 0.487256927149836
7276438 0.488403621266033
6044117 0.488408445923812
6044117 0.488520127200903
6044117 0.488643148828031
6052372 0.48890636346519
6044117 0.489408832500986
7284693 0.490328399404641
6052372 0.490354698940155
7284693 0.490407551230448
7284693 0.490465798034652
7276438 0.491014495070914
7276438 0.491135612684123
7284693 0.49124196314819
6052372 0.491245320492743
6052372 0.491311765100127
6052372 0.491437148343404
6044117 0.491787760103877
7284693 0.491912678554524
6052372 0.491963659325297
7276438 0.492631772058279
6044117 0.492740935611607
6052372 0.492808639549451
7284693 0.492814691511776
6044117 0.49333997045604
7284693 0.493418812379065
7276438 0.493721014383567
6044117 0.494525200599791
7284693 0.495278273809147
6052372 0.495283752621243
7284693 0.496342414370268
6052372 0.496474937677345
7284693 0.496536842722437
6052372 0.49755877697284
7284693 0.498312138783565
6044117 0.49865718618757
6052372 0.498669650591714
7276438 0.49876159425712
6052372 0.499580293285017
6052372 0.500111604921669
6052372 0.500112596136367
7284693 0.500136675856739
6052372 0.500432724470846
6052372 0.500729601559182
6052372 0.501227127137914
6044117 0.50143250923948
6052372 0.501474123134674
7276438 0.501719321207847
7276438 0.501733832585542
6052372 0.501740740819254
7284693 0.50197831448814
7284693 0.502249222730576
7284693 0.502579000524292
7276438 0.502820430292592
7284693 0.503081162487363
7276438 0.503166166183197
6044117 0.50339598350673
7284693 0.503616669329378
7284693 0.504380381548111
6052372 0.504574698411276
7284693 0.504855436813378
6052372 0.504874177803155
6044117 0.504987564371205
6044117 0.505014800628483
7284693 0.506052583759924
7284693 0.506250333592889
7284693 0.506262571483617
6052372 0.506553042159564
7276438 0.506789275192768
6052372 0.507075693211569
6044117 0.507174955688018
6052372 0.507195710924576
6052372 0.508046420936681
7284693 0.508175094338753
7276438 0.50883162923641
6052372 0.508963746870833
7276438 0.509252146151635
6052372 0.509353362316395
7284693 0.509808834743769
7276438 0.510218200929107
6052372 0.51086838188154
6044117 0.511447492999185
6052372 0.513303739170865
7284693 0.513715559701112
6044117 0.513794585170918
6052372 0.513867592784998
6052372 0.514579807189506
7276438 0.514671394142223
7276438 0.514775689287932
6052372 0.515484106641107
6044117 0.515504373386439
7284693 0.515556101465755
6044117 0.51555953956617
6052372 0.516060549321669
6044117 0.516574562772261
7284693 0.516782469146771
6044117 0.516938207838169
7284693 0.517456733293528
7284693 0.517855749709806
6044117 0.518015612855473
7276438 0.518419315875292
6044117 0.518542711737264
6044117 0.518631259526968
6044117 0.51895148532948
7276438 0.519721918080929
7276438 0.520177773855953
7284693 0.520608033603717
6044117 0.520815191762402
7284693 0.520936035460043
6044117 0.521097499640408
7284693 0.521628887665129
6052372 0.521690275232324
7284693 0.521901691992165
6044117 0.522156884687799
6044117 0.522351257427818
7276438 0.523670422604226
6052372 0.524820088960729
6044117 0.524885329365049
7276438 0.524989414966521
7276438 0.525347628846064
7276438 0.526121008493607
7276438 0.526352557515126
7276438 0.526466032999388
6044117 0.526984480371402
7284693 0.527054231145993
6052372 0.52806499419914
7284693 0.528289614727886
7276438 0.528948974129448
7276438 0.528966548625965
7276438 0.530043678546677
6044117 0.530345326409068
7276438 0.530490670292114
7276438 0.530494378057044
7284693 0.530700836984529
7284693 0.530943317201729
7284693 0.531295245359882
6044117 0.531332253167838
7284693 0.53156445995938
6044117 0.531734479014016
7284693 0.532239259968552
6052372 0.532407968878637
6044117 0.5324296126467
7284693 0.532498845144189
6052372 0.532653310220364
7276438 0.533187282777982
7284693 0.533396864474786
7284693 0.533897242631349
6052372 0.534270772566399
7276438 0.534281849753823
7393557 0.534331766129779
6052372 0.534435709640429
6044117 0.534686366868501
7276438 0.534809692320962
6044117 0.535399914356717
6044117 0.536136643953757
6044117 0.536175764316551
7276438 0.536511023541951
6052372 0.536966594349553
6052372 0.537425181120869
6161236 0.537734618445229
7276438 0.537927644479695
7276438 0.537951403400071
7276438 0.538118197637521
7276438 0.538325007576482
6044117 0.538899075641021
7276438 0.539215517367459
6044117 0.539395424809165
6052372 0.539887426308557
6052372 0.540182874657101
6052372 0.540442415336914
7276438 0.540985130508483
7276438 0.541516524171385
7284693 0.541728162582464
6044117 0.541979546563223
6044117 0.542010875502137
6044117 0.542029932394424
6052372 0.542032725872082
6052372 0.542234732880771
6044117 0.542560690772021
6052372 0.54296578334648
7276438 0.543345013454161
6052372 0.543686644981356
6044117 0.543907884060412
6052372 0.544139164141256
6044117 0.544259664766201
6052372 0.545046510072194
6044117 0.545729518635836
7284693 0.545823249802059
7276438 0.546602635966623
6052372 0.546787504731153
7276438 0.546840841592849
6052372 0.547202551862118
6044117 0.547462285986249
7276438 0.548242287060672
7284693 0.548332122011978
6044117 0.548508245289846
6044117 0.548659716892703
6044117 0.548984365226099
6044117 0.549638078561972
7276438 0.549660991223742
7276438 0.549808090813314
6044117 0.549846490362069
7276438 0.550438260426861
7284693 0.550690256772803
6044117 0.551139940504171
7276438 0.551491104834101
7276438 0.551673252657892
6044117 0.551782582408553
6052372 0.551827628445749
7276438 0.551837398682767
6044117 0.552182709145153
7276438 0.552462138262552
6044117 0.552499060102448
6044117 0.552523788119625
6044117 0.553028280884961
7276438 0.553204869485679
7276438 0.553289550220215
6044117 0.553328073249965
6052372 0.553633624068927
6044117 0.553938724667399
7284693 0.55396717237337
7276438 0.554892641267683
7276438 0.554945565593795
6044117 0.555143398098279
7276438 0.555168685080877
7284693 0.556007004257789
7284693 0.556173408120561
7276438 0.556723866110941
7276438 0.556885739249226
7276438 0.557906625190397
7284693 0.558429713428178
6044117 0.558772794531999
6044117 0.55928995532501
7393557 0.559800842139592
7284693 0.56040081458595
6052372 0.56116638538555
