x  y
17632117 1.11815754823473e-35
17644404 1.11815754823473e-35
17658834 1.11815754823473e-35
17632117 1.41597163754871e-35
17644404 1.41597163754871e-35
17658834 1.41597163754871e-35
17658834 0.051922967443859
17632117 0.052481405540322
17644404 0.0528040384841376
17644404 0.0686573298828333
17658834 0.0690265278369679
17632117 0.0701307786397081
17632117 0.0832693675401641
17658834 0.0891131129109759
17644404 0.0891150279057683
17650579 0.112856656943502
17632117 0.114180368028976
17658834 0.11484090554769
17644404 0.115348455916875
17636149 0.1197812890438
17623862 0.120252026472111
17861941 0.121004731862096
17888658 0.122601028072138
17874228 0.123468140175185
17644404 0.124980260597978
17632117 0.125962969087306
17658834 0.126297339022849
17650579 0.13254865660508
17658834 0.132962396307335
17644404 0.133343375059252
17632117 0.134808965472771
17623862 0.135003952602502
17636149 0.135184945670494
17658834 0.138412897042569
17632117 0.139617250151876
17644404 0.139899132408379
17658834 0.139974350990453
17632117 0.140768944800654
17644404 0.141238008639534
17636149 0.152831449643567
17623862 0.153344306017919
17650579 0.153970377546475
17658834 0.156577261094122
17644404 0.158927663660586
17658834 0.160198317272246
17632117 0.161043060671574
17632117 0.161425549495098
17880403 0.162059073952605
17632117 0.163288722565857
17865973 0.163878818823538
17644404 0.164793279623543
17853686 0.165016510421525
17658834 0.165203990917041
17644404 0.165219519863765
17658834 0.172171065999564
17644404 0.172855698609132
17632117 0.172871015790001
17658834 0.174040371747942
17632117 0.175554699770688
17632117 0.176239809039049
17658834 0.176701344638544
17658834 0.176804171218081
17644404 0.177265016827493
17623862 0.178005929650626
17644404 0.178461968052584
17650579 0.178620587265184
17644404 0.18002341000246
17632117 0.18125511429114
17636149 0.182320889981356
17632117 0.182877173395419
17658834 0.183020050939116
17658834 0.185898040106075
17658834 0.186954406026877
17644404 0.187115965414225
17644404 0.187757346003067
17644404 0.188863195385894
17658834 0.189185020164664
17632117 0.189311108881454
17632117 0.189747678093757
17632117 0.189905626132495
17644404 0.190053550437979
17874228 0.190355985830976
17861941 0.190806016740564
17644404 0.191420245198826
17658834 0.194631667664544
17632117 0.195549637450227
17632117 0.196135849697081
17644404 0.196299688881128
17658834 0.19865675223881
17632117 0.198953560577241
17644404 0.199726633041869
17658834 0.200483327513588
17888658 0.200688740723187
17623862 0.202928628623085
17658834 0.203251235175132
17650579 0.203538676782017
17632117 0.203890958056423
17636149 0.204213702547047
17623862 0.204256707048887
17658834 0.20526499878777
17644404 0.205891680188835
17650579 0.206538712387716
17650579 0.206561522867408
17644404 0.206592160787248
17636149 0.206618451870444
17632117 0.206625345956645
17636149 0.20727596407375
17644404 0.207392519783654
17644404 0.207855828818565
17658834 0.207978846383161
17658834 0.208124837401093
17623862 0.2081268429361
17644404 0.208422113479448
17632117 0.208693721709599
17658834 0.209682240651877
17632117 0.209927132259789
17623862 0.209972905990759
17644404 0.210470649060923
17658834 0.211024578997633
17632117 0.211096437228685
17644404 0.211159709006215
17650579 0.211262914186472
17658834 0.211687043266044
17636149 0.211758510382986
17644404 0.211842016447352
17632117 0.213675957001211
17658834 0.213908356957948
17658834 0.214047877472953
17632117 0.214063280979736
17632117 0.214075993913027
17658834 0.214084034538303
17650579 0.214682884435438
17632117 0.214691612455868
17658834 0.215005777405749
17644404 0.215344311332469
17644404 0.21556328309472
17632117 0.215614112229651
17644404 0.215670156330429
17632117 0.21583990758169
17632117 0.216081545797929
17632117 0.216251124067624
17658834 0.216953332607616
17658834 0.217110381638518
17861941 0.21713888217614
17644404 0.21731129348117
17650579 0.217363013715178
17644404 0.217415596632053
17650579 0.217762537281727
17636149 0.217783696276056
17623862 0.218245710515828
17623862 0.218954110933204
17632117 0.218969903449938
17636149 0.218974030815721
17658834 0.219424651989142
17658834 0.219563663266277
17658834 0.219565084333533
17650579 0.219601948879165
17644404 0.220284982810245
17632117 0.220414414473305
17658834 0.220417132921795
17874228 0.220456934977749
17650579 0.220500182150465
17888658 0.220579802660629
17650579 0.220875657238151
17658834 0.220904033520008
17658834 0.221933770773003
17658834 0.221960869802258
17658834 0.222284718550682
17623862 0.222691397101493
17650579 0.22289787410442
17636149 0.223077714276467
17644404 0.223736459322997
17644404 0.223765205667937
17632117 0.224065931603805
17636149 0.22427711304618
17636149 0.224318399551583
17644404 0.22474690527169
17650579 0.224819393193239
17623862 0.225083924675194
17623862 0.225504063820654
17623862 0.225968475291744
17644404 0.226253023735961
17658834 0.226332588889386
17644404 0.226380268075786
17658834 0.226484400147748
17658834 0.226671186802251
17632117 0.227062160516422
17644404 0.22722669888449
17636149 0.227234646578282
17632117 0.227289635304848
17623862 0.227290943974581
17658834 0.227312415103486
17623862 0.227676800744388
17658834 0.227775767455305
17658834 0.228055921456619
17650579 0.228106032635373
17650579 0.228373242331444
17632117 0.228535052616603
17632117 0.228603554745206
17636149 0.228604678443373
17658834 0.228974878222356
17636149 0.229024361399949
17650579 0.229236328495302
17632117 0.22930493126888
17644404 0.229449365012657
17632117 0.230075711690379
17658834 0.230223619250631
17632117 0.230260997138542
17644404 0.230462154679461
17632117 0.230526882613716
17658834 0.230611550732634
17658834 0.230734695207192
17644404 0.230864129835834
17644404 0.230925097908452
17644404 0.230968353001881
17632117 0.231062325934955
17644404 0.231162605944901
17632117 0.231460130865699
17650579 0.231702734630133
17650579 0.231724737833276
17644404 0.231831236603409
17658834 0.232086572669586
17644404 0.23213336126695
17632117 0.232251395196195
17644404 0.232273808397653
17623862 0.232325577581867
17658834 0.232426258445878
17636149 0.232824675122818
17623862 0.233171676441785
17632117 0.233173432315631
17658834 0.233288577284491
17658834 0.233292225990897
17644404 0.23357586269303
17632117 0.233599503778527
17658834 0.233888218333393
17636149 0.233958890787624
17632117 0.233972068950924
17658834 0.234134014367643
17644404 0.234279891132703
17636149 0.234415330237217
17658834 0.234469094431068
17658834 0.234558966512469
17632117 0.235040182502433
17632117 0.235369485477902
17658834 0.235565104205177
17623862 0.235610410510345
17632117 0.235870061678954
17650579 0.236278554810748
17644404 0.236537960358786
17644404 0.236540896927287
17644404 0.236678008298432
17650579 0.236738477249112
17636149 0.236928736808197
17623862 0.237048510918903
17644404 0.237080508363108
17623862 0.237191136827547
17632117 0.23723470302198
17658834 0.237325226712725
17658834 0.237329183206561
17632117 0.237549152599682
17650579 0.237831744928157
17636149 0.237843058872281
17623862 0.238003352862798
17650579 0.238022640504212
17632117 0.238225919545908
17650579 0.238248882964644
17623862 0.238280821238301
17623862 0.238469299006001
17636149 0.238591344662118
17658834 0.238921693500865
17650579 0.238976799179102
17644404 0.239047075487261
17623862 0.239300502521197
17644404 0.239374612592483
17636149 0.239441635333416
17644404 0.239593808116088
17632117 0.239795759786274
17636149 0.239964771472065
17636149 0.239970074960621
17658834 0.239989912720483
17658834 0.239992380533325
17644404 0.240065474213847
17650579 0.240139099798809
17636149 0.240363691704542
17632117 0.24055227905101
17632117 0.240655866273728
17623862 0.240742145738402
17644404 0.240888291058077
17636149 0.241084238638247
17632117 0.241106543601627
17636149 0.24114716422211
17632117 0.241277497906086
17650579 0.241317366876658
17644404 0.241428939072566
17644404 0.241473243967279
17658834 0.241760119388016
17632117 0.241855850719164
17658834 0.241944565870797
17632117 0.242031269899058
17632117 0.242170270646375
17632117 0.24227357367015
17644404 0.242453380964331
17623862 0.242665235240813
17658834 0.242795561821929
17644404 0.242838651913724
17623862 0.242898121552017
17636149 0.242934296320354
17650579 0.242967567951171
17636149 0.24299867717794
17644404 0.243177355776207
17623862 0.243471371138896
17632117 0.243531987287355
17658834 0.243775102216206
17650579 0.24379242544711
17623862 0.244001639832698
17636149 0.244197953836789
17658834 0.244227612782723
17880403 0.244241369875786
17644404 0.244247539833519
17632117 0.244280666279093
17644404 0.24435882784489
17636149 0.244413625067068
17650579 0.244516988836072
17888658 0.244522759055087
17632117 0.244569875690777
17650579 0.244656202431571
17658834 0.244705746089151
17623862 0.24475738201824
17658834 0.244800384379284
17632117 0.244854946400569
17623862 0.244890785497944
17658834 0.245051476998933
17650579 0.245051662314191
17644404 0.245129282471309
17632117 0.245143805226902
17874228 0.245349714605578
17644404 0.24535683661907
17650579 0.245855805913642
17632117 0.246121741863
17658834 0.246236351378034
17623862 0.246361066938705
17644404 0.246441150400396
17644404 0.246535303299115
17632117 0.246577470781678
17636149 0.246642009243332
17658834 0.246807940134299
17632117 0.246843456282612
17658834 0.246853097810428
17658834 0.246854766420831
17644404 0.246907784600612
17644404 0.246996021413647
17632117 0.247040585745689
17650579 0.247156357919477
